"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
105114126,"03","0","0","0","0","0","0005000000"
105114127,"01","0","0025000000","0","0","0","0007200000"
105114128,"01","0","0","0","0003350000","0","0"
105024038,"01","0026500000","0","0","0","0","0"
105054102,"01","0","0001440000","0","0","0","0018000000"
105024076,"01","0044350000","0","0","0","0","0"
105024078,"01","0","0012000000","0","0","0","0"
105104123,"01","0030150000","0010200000","0","0","0","0"
105104123,"02","0026450000","0","0","0","0","0"
105114129,"01","0","0","0","0","0","0008000000"
105024077,"01","0","0064800000","0","0","0","0"
105024021,"01","0","0152000000","0","0","0","0"
105024023,"07","0","0","0","0003350000","0","0"
105024025,"01","0027500000","0","0","0","0","0"
105094116,"01","0","0003500000","0","0","0","0"
105094120,"01","0","0021600000","0","0","0","0"
105094119,"01","0","0","0","0","0","0005000000"
105024056,"01","0021200000","0024000000","0","0","0","0"
105024027,"01","0","0010700000","0","0","0","0"
105024039,"01","0","0","0","0003500000","0","0"
105024057,"01","0","0","0","0","0","0007000000"
105024059,"01","0007000000","0010000000","0","0","0","0"
105024019,"01","0030750000","0","0","0","0","0"
105054103,"01","0","0005200000","0","0","0","0"
105094118,"01","0","0002000000","0","0006500000","0","0012000000"
105024049,"01","0040150000","0","0","0","0","0"
106041074,"03",NA,NA,NA,"0002000000",NA,NA
106121125,"01","0051000000",NA,NA,NA,NA,NA
106121124,"02",NA,NA,NA,NA,NA,"0000760000"
106121123,"02",NA,NA,NA,NA,NA,"0000200000"
106121123,"03",NA,NA,NA,NA,NA,"0000040000"
106121122,"01","0018374000",NA,NA,NA,NA,NA
106121121,"02",NA,NA,NA,NA,NA,"0001000000"
106121121,"03",NA,NA,NA,NA,NA,"0000450000"
106121121,"04",NA,NA,NA,NA,NA,"0000300000"
106011012,"01","0048000000",NA,NA,NA,NA,NA
106011013,"01","0043500000",NA,NA,NA,NA,NA
106011015,"01","0044500000",NA,NA,NA,NA,NA
106031046,"01",NA,"0006000000",NA,NA,NA,NA
106131135,"02",NA,NA,NA,NA,NA,"0000400000"
106131135,"03",NA,NA,NA,NA,NA,"0000250000"
106131131,"01",NA,NA,NA,NA,NA,"0012850000"
106131133,"02",NA,NA,NA,NA,NA,"0000150000"
106131133,"05","0021250000",NA,NA,NA,NA,NA
106031037,"01","0048000000",NA,NA,NA,NA,NA
106031038,"01","0036000000",NA,NA,NA,NA,NA
106031061,"05","0024000000",NA,NA,NA,NA,NA
106031062,"01","0048000000",NA,NA,NA,NA,NA
106031057,"01","0036000000",NA,NA,NA,NA,NA
106031065,"01","0030000000",NA,NA,NA,NA,NA
106031060,"01","0036000000",NA,NA,NA,NA,NA
106021019,"01","0024600000",NA,NA,NA,NA,"0000200000"
106021018,"01","0018300000",NA,NA,NA,NA,NA
106021017,"01","0050600000",NA,NA,NA,NA,NA
106021016,"01","0035350000",NA,NA,NA,NA,NA
106071091,"05",NA,NA,NA,"0001500000",NA,NA
106161136,"01","0020000000",NA,NA,NA,NA,NA
106031054,"02","0033800000",NA,NA,NA,NA,NA
106031052,"01",NA,"0062000000",NA,NA,NA,NA
106081107,"01","0022750000",NA,NA,NA,NA,NA
106051077,"01","0012500000",NA,NA,NA,NA,NA
106051076,"01","0032800000",NA,NA,NA,NA,NA
106011001,"01",NA,NA,NA,"0004100000",NA,"0000500000"
106011002,"01",NA,NA,NA,"0005200000",NA,"0002000000"
106011003,"01",NA,NA,NA,"0004500000",NA,"0000800000"
106011004,"01",NA,NA,NA,"0004000000",NA,NA
106011005,"01",NA,"0020000000",NA,NA,NA,NA
106031044,"01","0024000000",NA,NA,NA,NA,NA
106031041,"01","0036000000",NA,NA,NA,NA,NA
106031045,"01","0012000000",NA,NA,NA,NA,NA
106071099,"04",NA,NA,NA,"0001300000",NA,NA
106071096,"02",NA,NA,NA,NA,NA,"0001000000"
106061088,"03",NA,NA,NA,"0001950000",NA,NA
106061089,"01","0023700000",NA,NA,NA,NA,NA
106011008,"01",NA,NA,NA,NA,NA,"0002000000"
106011007,"01","0026000000",NA,NA,NA,NA,NA
106011006,"01","0021500000",NA,NA,NA,NA,NA
106011010,"01",NA,NA,NA,"0003600000",NA,NA
106081104,"01","0020900000",NA,NA,NA,NA,NA
106081103,"01","0017800000",NA,NA,NA,NA,NA
106031025,"01",NA,NA,NA,"0015000000",NA,NA
106031069,"01","0042000000",NA,NA,NA,NA,NA
106022020,"01",NA,NA,NA,"0012000000",NA,NA
106022018,"01",NA,"0100000000",NA,NA,NA,NA
106022017,"01",NA,NA,NA,"0044200000",NA,NA
106022016,"01","0030220000","0063000000",NA,NA,NA,NA
106082100,"01","0025500000",NA,NA,NA,NA,NA
106082110,"01",NA,NA,NA,"0036000000",NA,NA
106082109,"01",NA,NA,NA,"0006200000",NA,NA
106082108,"01","0033900000",NA,NA,NA,NA,NA
106082106,"01",NA,"0024000000",NA,NA,NA,NA
106032050,"03","0028700000",NA,NA,NA,NA,"0002200000"
106032069,"01",NA,"0004500000",NA,NA,NA,NA
106032067,"01","0028700000",NA,NA,NA,NA,"0002200000"
106032055,"01","0038200000",NA,NA,NA,NA,NA
106032052,"01","0075600000",NA,NA,NA,NA,NA
106032053,"06","0026700000",NA,NA,NA,NA,"0002000000"
106032054,"01",NA,"0015600000",NA,NA,NA,NA
106032036,"01","0024000000","0018000000",NA,NA,NA,NA
106032040,"01","0024000000",NA,NA,NA,NA,NA
106032039,"05","0024000000",NA,NA,NA,NA,NA
106032038,"01","0036000000",NA,NA,NA,NA,NA
106032034,"01","0042000000",NA,NA,NA,NA,NA
106032033,"01",NA,NA,NA,"0030000000",NA,NA
106032031,"04","0024000000",NA,NA,NA,NA,NA
106132130,"01",NA,NA,"0030000000",NA,NA,"0000500000"
106132126,"02",NA,NA,NA,NA,NA,"0000120000"
106132127,"01","0026620000",NA,NA,NA,NA,NA
106132128,"01",NA,NA,NA,"0003100000",NA,"0000200000"
106142135,"01","0039000000",NA,NA,NA,NA,NA
106142135,"03",NA,"0007300000",NA,NA,NA,NA
106142133,"01",NA,"0003850000",NA,NA,NA,NA
106142134,"01",NA,NA,NA,"0004200000",NA,"0002300000"
106122122,"01","0029400000",NA,NA,NA,NA,NA
106122124,"01","0022500000",NA,NA,NA,NA,"0000500000"
106112120,"01","0013000000",NA,NA,NA,NA,NA
106112116,"01",NA,NA,NA,"0005000000",NA,"0001500000"
106092113,"01",NA,NA,NA,"0004000000",NA,"0003000000"
106032059,"01","0040000000",NA,NA,NA,NA,NA
106032057,"01","0026000000",NA,NA,NA,NA,NA
106082103,"01",NA,"0030000000",NA,NA,NA,NA
106082105,"01","0026100000",NA,NA,NA,NA,NA
106062089,"01","0009100000",NA,NA,NA,NA,"0003500000"
106162136,"01","0050000000",NA,NA,NA,NA,NA
106162137,"01","0044000000",NA,NA,NA,NA,NA
106012002,"01","0019800000",NA,NA,NA,NA,NA
106012002,"03",NA,NA,NA,"0003000000",NA,NA
106012004,"07",NA,NA,NA,"0002000000",NA,NA
106072094,"01",NA,NA,NA,"0003000000",NA,NA
106072093,"01","0018700000",NA,NA,NA,NA,NA
106072091,"01",NA,NA,NA,NA,NA,"0002000000"
106012010,"01","0021500000",NA,NA,NA,NA,NA
106012007,"01","0009800000",NA,NA,NA,NA,"0002000000"
106012011,"01","0027400000",NA,NA,NA,NA,NA
106012013,"01","0019500000",NA,NA,NA,NA,NA
106012014,"01","0027900000",NA,NA,NA,NA,NA
106012014,"04",NA,NA,NA,"0003000000",NA,NA
106012015,"06",NA,NA,NA,"0002500000",NA,NA
106052085,"01","0042000000",NA,NA,NA,NA,NA
106023012,"07","0025200000",NA,NA,NA,NA,NA
106033027,"01","0030000000",NA,NA,NA,NA,NA
106073092,"01","0027500000",NA,NA,NA,NA,NA
106013010,"01","0035000000",NA,NA,NA,NA,NA
106013006,"01","0029000000",NA,NA,NA,NA,NA
106013006,"02",NA,NA,NA,NA,"0012000000",NA
106013007,"01","0033500000",NA,NA,NA,NA,NA
106013009,"01",NA,"0021700000",NA,NA,NA,NA
106123123,"03",NA,NA,NA,NA,NA,"0000500000"
106133127,"05","0026500000",NA,NA,NA,NA,NA
106103112,"01",NA,NA,NA,"0002000000",NA,NA
106033042,"01","0037400000",NA,NA,NA,NA,"0001800000"
106113117,"01","0027800000",NA,NA,NA,NA,NA
106043073,"01",NA,NA,"0001600000","0003000000",NA,NA
106083110,"01",NA,"0012000000",NA,NA,NA,NA
106083106,"01",NA,"0006000000",NA,NA,NA,NA
106083109,"01",NA,NA,NA,"0004050000",NA,NA
106023020,"01","0256000000",NA,NA,NA,NA,NA
106023018,"04","0026500000",NA,NA,NA,NA,NA
106023017,"01","0025500000",NA,NA,NA,NA,NA
106013005,"01","0020000000",NA,NA,NA,NA,NA
106013001,"01","0054000000",NA,NA,NA,NA,NA
106033050,"01",NA,NA,NA,"0000320000",NA,"0001500000"
106033050,"02",NA,NA,NA,"0001700000",NA,NA
106033050,"03",NA,NA,NA,"0001700000",NA,NA
106033050,"04",NA,NA,NA,"0001700000",NA,NA
106033047,"02",NA,NA,NA,NA,"0005750000",NA
106033046,"01",NA,NA,NA,"0003420000",NA,"0001700000"
106033052,"01","0054000000",NA,NA,NA,NA,NA
106013005,"02",NA,NA,NA,NA,NA,"0020000000"
106023015,"01",NA,NA,NA,"0002000000",NA,NA
106013003,"01",NA,"0021000000",NA,NA,NA,NA
106103111,"04",NA,NA,NA,"0002600000",NA,NA
106133130,"01","0022570000",NA,NA,NA,NA,"0000500000"
106033040,"02",NA,NA,"0008400000",NA,NA,NA
106033039,"01","0040000000",NA,NA,NA,NA,NA
106033036,"01",NA,NA,NA,NA,NA,"0004500000"
106033043,"04",NA,NA,NA,NA,NA,"0018000000"
106063090,"01","0025600000",NA,NA,NA,NA,NA
106063089,"01",NA,NA,NA,"0004000000",NA,NA
106063086,"01","0028900000",NA,NA,NA,NA,NA
106133126,"01","0027500000",NA,NA,NA,NA,NA
106053077,"01","0027000000",NA,NA,NA,NA,NA
106143135,"01",NA,NA,NA,NA,"0004700000",NA
106143134,"01","0033800000",NA,NA,NA,NA,NA
106143134,"03",NA,NA,NA,NA,"0004350000",NA
106083103,"01","0045150000",NA,NA,NA,NA,NA
106083099,"01",NA,"0004800000",NA,NA,NA,"0002400000"
106083099,"02",NA,NA,NA,"0001320000",NA,NA
106083097,"01",NA,NA,NA,NA,NA,"0001800000"
106103114,"01","0003200000",NA,NA,NA,NA,NA
106113118,"01","0027200000",NA,NA,NA,NA,NA
106143132,"01","0031200000",NA,NA,NA,NA,NA
106013004,"01","0030000000",NA,NA,NA,NA,"0002000000"
106033035,"03",NA,"0000750000",NA,NA,NA,NA
106123125,"01",NA,NA,NA,NA,"0013000000",NA
106123125,"02",NA,NA,NA,NA,NA,"0002000000"
106123125,"03",NA,NA,NA,NA,NA,"0000250000"
106123122,"02",NA,NA,NA,NA,NA,"0000600000"
106123122,"03",NA,NA,NA,NA,NA,"0000300000"
106123122,"04",NA,NA,NA,NA,NA,"0000120000"
106133128,"01","0025500000",NA,NA,NA,NA,NA
106033023,"01","0050000000",NA,NA,NA,NA,NA
106034065,"01","0004000000",NA,NA,NA,NA,"0007000000"
106034062,"01","0049100000",NA,NA,NA,NA,NA
106034061,"01",NA,NA,NA,"0002400000",NA,NA
106074093,"01","0035500000",NA,NA,NA,NA,NA
106044069,"01",NA,NA,NA,NA,NA,"0005000000"
106084104,"01","0027200000",NA,NA,NA,NA,NA
106024011,"01","0050700000",NA,NA,NA,NA,NA
106154132,"01","0008000000",NA,NA,NA,NA,NA
106154131,"01",NA,NA,NA,NA,NA,"0003000000"
106054073,"03",NA,NA,NA,"0002400000",NA,NA
106054071,"01","0078000000","0",NA,NA,NA,NA
106054080,"01","0025200000",NA,NA,NA,NA,NA
106054077,"01","0033600000",NA,NA,NA,"0018000000",NA
106034027,"01","0027000000",NA,NA,NA,NA,NA
106034028,"01","0001600000",NA,NA,NA,NA,NA
106124120,"02",NA,NA,NA,NA,NA,"0000400000"
106124120,"03",NA,NA,NA,NA,NA,"0000030000"
106084105,"01","0026400000",NA,NA,NA,NA,NA
106024014,"01",NA,NA,NA,"0002800000",NA,NA
106034051,"01","0027500000",NA,NA,NA,NA,NA
106034055,"01","0062300000",NA,NA,NA,NA,NA
106044067,"01",NA,NA,NA,"0004000000",NA,"0005000000"
106044070,"01","0024000000",NA,NA,NA,NA,"0001000000"
106084102,"01","0026100000",NA,NA,NA,NA,NA
106124122,"01",NA,NA,NA,NA,NA,"0017000000"
106124123,"04","0026250000",NA,NA,NA,NA,NA
106064088,"01","0032000000",NA,NA,NA,NA,NA
106064081,"01","0056000000",NA,NA,NA,NA,NA
106064084,"01",NA,NA,NA,"0004800000",NA,"0002000000"
106134130,"02",NA,NA,NA,NA,NA,"0000200000"
106134130,"03",NA,NA,NA,"0005300000",NA,NA
106134130,"04",NA,NA,NA,"0003700000",NA,NA
106134128,"01",NA,"0002000000",NA,NA,NA,NA
106134127,"01",NA,NA,NA,"0004900000",NA,NA
106134126,"03",NA,NA,NA,NA,NA,"0000190000"
106134126,"04",NA,NA,NA,NA,NA,"0000250000"
106124119,"03",NA,NA,NA,NA,NA,"0007000000"
106074091,"01","0039100000",NA,NA,NA,NA,NA
106034024,"01","0028000000",NA,NA,NA,NA,NA
106034023,"01","0060000000",NA,NA,NA,NA,NA
106034050,"02","0035000000",NA,NA,NA,NA,NA
106124120,"04",NA,NA,NA,NA,NA,"0000050000"
106124120,"05",NA,NA,NA,NA,NA,"0000150000"
106124120,"06",NA,NA,NA,NA,NA,"0000050000"
106034016,"01","0036000000",NA,NA,NA,NA,NA
106084097,"01","0024700000",NA,NA,NA,NA,NA
106084099,"01","0027500000",NA,NA,NA,NA,NA
106084096,"01","0027500000",NA,NA,NA,NA,NA
106084108,"01",NA,NA,NA,"0003000000",NA,NA
106084106,"01","0065000000",NA,NA,NA,NA,NA
106084110,"01","0025800000",NA,NA,NA,NA,NA
106084110,"09",NA,NA,NA,"0049800000",NA,NA
107111097,"01","0","0","0","0","0","0018000000"
107041014,"01","0","0","0","0","0","0003600000"
107041011,"01","0","0017200000","0","0","0","0"
107071059,"01","0","0","0","0","0","0015000000"
107071042,"01","0021600000","0","0","0","0","0"
107071024,"01","0","0","0","0","0005000000","0"
107121108,"01","0021050000","0","0","0","0","0"
107161119,"01","0","0","0","0","0","0009000000"
107021006,"01","0025750000","0","0","0","0","00"
107071037,"01","0","0","0","0","0","0010000000"
107101092,"02","0038550000","0","0","0","0","0"
107131111,"01","0","0","0","0","0","0007500000"
107101091,"01","0044350000","0","0","0","0","0"
107071079,"01","0","0","0","0006000000","0","0"
107111099,"06","0","0","0","0","0002000000","0"
107071060,"01","0023350000","0","0","0","0","0"
107071036,"01","0","0009600000","0","0","0","0"
107161117,"01","0","0023000000","0","0","0","0"
107011001,"01","0","0006200000","0","0","0","0008000000"
107021007,"01","0025750000","0","0","0","0","0"
107121106,"01","0038650000","0","0","0","0","0"
107011002,"04","0","0","0","0002980000","0","0"
107101095,"01","0021540000","0","0","0","0","0"
107071032,"02","0026000000","0","0","0","0","0004000000"
107111105,"01","0","0","0","0","0005000000","0"
107071035,"05","0029837000","0","0","0","0","0"
107041013,"01","0019750000",NA,NA,NA,NA,NA
107071050,"01","0013750000","0","0012000000","0","0","0"
107201125,"01","0","0018000000","0","0","0","0"
107071022,"01","0020354000","0","0","0","0","0"
107101094,"01","0039140000","0","0","0","0","0"
107101094,"06","0026400000","0","0","0","0","0"
107161118,"01","0","0018000000","0","0","0","0"
107071061,"01","0029270000","0","0","0","0","0"
107071031,"01","0022860000","0","0","0","0","0"
107071040,"01","0","0","0","0003375000","0","0"
107071054,"01","0","0","0","0","0","0024000000"
107071055,"01","0029350000","0","0020000000","0","0","0"
107071055,"02","0026950000","00","0","0","0","0"
107201122,"01","0026550000",NA,NA,NA,NA,NA
107071047,"01","0027170000",NA,NA,NA,NA,NA
107071033,"01","0031390000",NA,NA,NA,NA,NA
107071033,"04","0027560000",NA,NA,NA,NA,NA
107071023,"01","0036480000",NA,NA,NA,NA,NA
107011004,"01","0043680000","0","0","0","0","0"
107071052,"01","0018660000","0","0","0","0","0"
107131115,"01","0","0","0","0004200000","0","0"
107081081,"01","0032550000","0013200000","0","0","0","0"
107071041,"01","0034150000","0","0","0","0","0"
107131114,"01","0","0","0","0005000000","0","0"
107131113,"03","0","0","0","0002340000","0","0"
107131113,"04","0","0","0","0002340000","0","0"
107051017,"01","0","0","0","0007450000","0","0"
107071073,"02","0025750000","0","0","0","0","0"
107071071,"01","0038950000","0","0","0","0","0"
107081082,"01","0020400000","0","0","0","0","0004000000"
107071028,"01","0037150000","0","0","0","0","0"
107071028,"02","0025750000","0","0","0","0","0"
107091086,"01","0","0","0","0004300000","0","0"
107081085,"01","0026550000","0","0","0","0","0"
107051020,"01","0024380000","0","0","0","0","0"
107051018,"01","0","0","0","0009860000","0","0"
107071029,"01","0","0076000000","0","0","0","0"
107071027,"01","0057300000","0","0","0","0","0"
107071074,"01","0","0","0","0","0","0012000000"
107071026,"01","0034750000","0","0","0","0","0"
107072039,"01","0027500000","0","0","0","0","0"
107072040,"01","0025750000","0","0","0","0","0"
107072068,"04","0","0","0","0000176000","0","0"
107082082,"01","0025750000","0","0","0022800000","0","0"
107082085,"01","0025750000","0","0","0","0","0"
107082084,"01","0","0009000000","0","0","0","0003000000"
107042013,"01","0","0","0","0","0","0012000000"
107032007,"01","0","0","0","0005600000","0","0"
107012001,"01","0026950000","0","0","0","0","0"
107072021,"01","0","0","0","0004450000","0","0"
107072025,"01","0027500000","0","0","0","0","0"
107012004,"01","0029300000","0","0","0","0","0"
107042015,"01","0038550000","0","0","0","0","0"
107042015,"03","0","0","0","0015100000","0","0"
107072022,"01","0","0","0","0007000000","0","0"
107072026,"01","0047830000","0","0","0","0","0"
107082083,"01","0022750000","0","0","0","0","0"
107122102,"01","0022450000","0","0","0","0","0"
107142113,"01","0023350000","0","0","0","0","0"
107142113,"04","0","0","0","0","0008200000","0"
107072077,"01","0","0006000000","0","0","0","0008000000"
107072027,"02","0029350000","0","0","0","0","0"
107122103,"01","0","0008000000","0","0","0","0007500000"
107072063,"01","0025750000","0","0","0","0","0"
107072033,"01","0030550000","0","0","0","0","0"
107072051,"01","0025630000",NA,NA,NA,NA,NA
107072052,"01","0025860000",NA,NA,NA,NA,NA
107072054,"01","0026600000","0022500000",NA,NA,NA,NA
107072036,"01","0038950000",NA,NA,NA,NA,NA
107122105,"01","0031150000","0","0","0","0","0"
107072057,"04","0025150000","0","0","0","0","0"
107122101,"01","0","0002000000","0","0","0","0"
107142111,"01","0036250000",NA,NA,NA,NA,NA
107142112,"01",NA,NA,NA,NA,NA,"0144000000"
107072032,"02","0029350000","0","00","0","0","0"
107072032,"04","0026110000","0","0","0","0","0"
107072034,"01","0077000000","0","0","0","0","0"
107072042,"01","0052150000","0","0","0","0","0"
107072042,"02","0039550000","0","0","0","0","0"
107072078,"01","0026590000","0","0","0","0","0"
107072078,"02","0029350000","0","0","0","0","0"
107122110,"05","0026600000","0","0","0","0","0"
107072075,"01","0031690000","0","0","0","0","0"
107072035,"01","0035910000","0","0","0","0","0"
107072035,"02","0028150000","0","0","0","0","0"
107072073,"01","0","0","0","0","0","0014000000"
107122106,"01","0026550000","0","0","0","0","0"
107092089,"01","0023950000","0","0","0","0","0"
107072071,"01","0","0","0","0","0","0020000000"
107052018,"01","0","0","0","0004900000","0","0"
107092086,"01","0034350000","0","0","0","0","0"
