"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
109204126,"01","0015400000","0","0","0","0","0"
109134023,"01","0","0","0","0","0","0002900000"
109134023,"02","0","0","0","0","0","0002750000"
109134024,"06","0","0","0","0002640000","0","0"
109164052,"01","0","0012600000","0","0","0","0"
109164060,"01","0016000000","0","0","0","0","0"
109164059,"01","0","0018000000","0","0","0","0006000000"
109164058,"01","0016800000","0","0","0","0","0"
109164089,"01","0035100000","00",NA,"0","0","0"
109164111,"01","0015540000","0","0","0","0","0"
109164087,"01","0","0026800000",NA,"0","0","0"
109164088,"01","0016570000","0012800000","0","0","0","0"
109164041,"01","0","0","0","0011000000","0","0"
109064008,"01","0018400000","0","0","0","0","0"
109164068,"01","0","0","0","0010800000","0","0001200000"
109164044,"01","0017550000","0009600000","0","0","0","0"
109174118,"02","0","0","0","0","0000280000","0"
109084012,"01","0","0","0","0","0","0000200000"
109084014,"01","0","0","0","0001800000","0","0"
109084015,"01","0016181268","0","0","0","0","0"
109144028,"02","0","0","0","0","0001500000","0"
109164043,"01","0023950000","0014400000","0","0","0","0"
109174119,"01","0027540000","0","0","0","0","0"
109164042,"02","0015754000","0","0","0","0","0"
110011005,"01",NA,NA,"0000600000",NA,NA,NA
110021017,"01","0001700000",NA,NA,NA,NA,NA
110081076,"01","0028000000",NA,NA,NA,NA,NA
110081077,"01","0014260000",NA,NA,NA,NA,NA
110081079,"01",NA,NA,"0005000000",NA,NA,NA
110101092,"01","0016958000",NA,NA,NA,NA,NA
110101095,"01","0015912000",NA,NA,NA,NA,NA
110161121,"01","0031900000",NA,NA,NA,NA,NA
110161122,"01","0034900000",NA,NA,NA,NA,NA
110161124,"01","0014220000",NA,NA,NA,NA,NA
110131106,"01","0016000000",NA,NA,NA,NA,NA
110131110,"01",NA,NA,NA,NA,NA,"0004800000"
110161123,"01",NA,NA,"0002000000",NA,NA,NA
110161125,"01","0024400000",NA,NA,NA,NA,NA
110011001,"01",NA,NA,NA,NA,NA,"0003600000"
110011003,"01",NA,NA,NA,"0002400000",NA,NA
110101094,"01",NA,"0007200000",NA,NA,NA,NA
110011004,"02",NA,NA,NA,"0000600000",NA,NA
110021016,"02",NA,NA,"0004200000",NA,NA,NA
110021007,"01",NA,"0007800000",NA,NA,NA,NA
110021019,"02",NA,NA,NA,NA,"0000300000",NA
110021031,"01","0015900000",NA,NA,NA,NA,NA
110021032,"01","0023500000",NA,NA,NA,NA,NA
110021035,"01","0015240000","0015600000",NA,NA,NA,NA
110021048,"01","0025620000",NA,NA,NA,NA,NA
110021062,"01",NA,NA,NA,"0011100000",NA,NA
110111096,"01",NA,NA,NA,"0003500000",NA,NA
110111098,"01","0032500000",NA,NA,NA,NA,NA
110161130,"01","0014650000",NA,NA,NA,NA,NA
110021034,"01",NA,NA,"0036000000",NA,NA,NA
110031069,"01","0013720000",NA,NA,NA,NA,NA
110031068,"01",NA,"0012000000",NA,NA,NA,NA
110021036,"01","0021900000",NA,NA,NA,NA,NA
110021038,"01",NA,"0003600000",NA,NA,NA,NA
110021038,"02",NA,"0020400000",NA,NA,NA,NA
110021024,"01",NA,"0019200000",NA,NA,NA,NA
110021029,"01",NA,"0007800000",NA,NA,NA,NA
110081082,"01",NA,"0000400000",NA,NA,NA,NA
110081083,"01","0016300000","0004200000",NA,NA,NA,NA
110081084,"01",NA,NA,NA,"0000640000",NA,NA
110081084,"02",NA,NA,NA,"0000640000",NA,NA
110081085,"01",NA,NA,NA,"0003120000",NA,NA
110021011,"01",NA,NA,NA,"0001800000",NA,NA
110181134,"01","0015422400",NA,NA,"0009600000",NA,NA
110181135,"02",NA,NA,NA,"0001200000",NA,"0000120000"
110111099,"01","0013800000",NA,NA,NA,NA,NA
110141112,"01","0014700000",NA,NA,NA,NA,NA
110141112,"05",NA,NA,NA,"0003000000",NA,NA
110141114,"01",NA,NA,NA,"0001720000",NA,NA
110021026,"01",NA,"0015000000",NA,NA,NA,NA
110021030,"01",NA,NA,NA,"0020400000",NA,NA
110141117,"01",NA,NA,NA,"0001000000",NA,NA
110141117,"02",NA,NA,NA,"0001000000",NA,NA
110161128,"01","0014399320",NA,NA,NA,NA,NA
110021059,"01","0014130000",NA,NA,NA,NA,NA
110091088,"01",NA,"0003600000",NA,NA,NA,NA
110091090,"01","0013840000",NA,NA,NA,NA,NA
110021014,"04",NA,NA,NA,"0002200000",NA,NA
110091086,"01","0028000000",NA,NA,NA,NA,NA
110022055,"01","0013860000",NA,NA,NA,NA,NA
110022001,"01",NA,NA,NA,"0002400000",NA,NA
110022004,"01",NA,NA,NA,"0002460000",NA,NA
110022007,"04",NA,"0003600000",NA,"0005800000",NA,NA
110022019,"02","0020400000",NA,NA,NA,NA,NA
110022020,"01","0016000000",NA,NA,NA,NA,NA
110022020,"02","0014740000",NA,NA,NA,NA,NA
110022021,"01","0022500000",NA,NA,NA,NA,NA
110022035,"01","0019000000",NA,NA,NA,NA,NA
110022048,"01",NA,"0008400000",NA,NA,NA,NA
110032067,"01",NA,NA,NA,"0002200000",NA,"0005000000"
110032068,"01","0019850000",NA,NA,NA,NA,NA
110032069,"01","0019800000","0000500000",NA,NA,NA,NA
110032070,"01","0017400000",NA,NA,NA,NA,NA
110082078,"01",NA,NA,NA,NA,NA,"0000500000"
110082079,"01","0015860000",NA,NA,NA,NA,NA
110142109,"01",NA,"0004560000",NA,NA,NA,NA
110142110,"01","0015180000","0002500000",NA,"0004800000",NA,NA
110032064,"02",NA,NA,NA,NA,"0000288000",NA
110022018,"01","0024000000",NA,NA,NA,NA,NA
110022051,"01","0014460000",NA,NA,NA,NA,NA
110022052,"01","0017300000","0002800000",NA,NA,NA,NA
110022003,"01",NA,NA,NA,"0002440000",NA,NA
110022031,"01","0009550000",NA,NA,NA,NA,NA
110022032,"01","0018940000",NA,NA,NA,NA,NA
110032065,"01",NA,NA,"0007200000",NA,NA,NA
110102086,"01",NA,NA,NA,"0000600000",NA,NA
110022005,"01","0024620000",NA,NA,NA,NA,NA
110022002,"01","0016500000",NA,NA,NA,"0007000000",NA
110122103,"01",NA,NA,NA,NA,NA,"0001500000"
110122105,"01","0022100000",NA,NA,NA,NA,NA
110182132,"01",NA,NA,NA,"0001200000",NA,"0000500000"
110182135,"01",NA,NA,NA,NA,NA,"0012000000"
110022015,"01","0014500000",NA,NA,NA,NA,NA
110022058,"01","0014920000",NA,NA,NA,NA,NA
110022042,"01","0024660000",NA,NA,NA,NA,NA
110022042,"02","0024600000",NA,NA,NA,NA,NA
110022043,"01",NA,"0004800000",NA,NA,NA,"0002400000"
110172129,"01",NA,"0006000000","0002400000",NA,NA,NA
110022045,"01","0014500000",NA,NA,NA,NA,NA
110022056,"02","0014920000",NA,NA,NA,NA,NA
110022026,"01","0013000000","0002800000",NA,NA,NA,NA
110052071,"01","0030900000","0007800000",NA,NA,NA,NA
110052073,"01",NA,NA,NA,"0005300000",NA,NA
110052074,"01",NA,"0002000000",NA,NA,NA,NA
110092081,"01","0005400000",NA,NA,NA,NA,NA
110092083,"01","0017550000",NA,NA,NA,NA,NA
110092084,"01","0012980000",NA,NA,NA,NA,NA
110112096,"01","0014200000",NA,NA,NA,NA,NA
110112098,"01","0009000000","0034200000",NA,NA,NA,NA
110152117,"01",NA,"0060000000",NA,NA,NA,NA
110152119,"01",NA,NA,NA,NA,NA,"0018000000"
110162121,"01","0022700000",NA,NA,NA,NA,NA
110162122,"01","0039540000",NA,NA,NA,NA,NA
110172128,"01",NA,NA,NA,NA,NA,"0003500000"
110162124,"01",NA,"0030000000",NA,NA,NA,NA
110162123,"01",NA,NA,"0002000000",NA,NA,NA
110142115,"01",NA,"0007080000",NA,NA,NA,NA
110143107,"01","0013500000",NA,"0000800000",NA,"0000120000",NA
110143110,"01",NA,"0006000000",NA,NA,NA,NA
110103095,"01",NA,NA,NA,"0006000000",NA,"0001000000"
110023004,"01",NA,NA,NA,"0009600000",NA,NA
110023050,"01",NA,NA,NA,NA,NA,"0018000000"
110033062,"01",NA,"0003480000",NA,NA,NA,NA
110083076,"01","0022100000",NA,NA,NA,NA,NA
110023020,"01",NA,"0010800000",NA,NA,NA,NA
110023018,"01","0017500000",NA,NA,NA,NA,NA
110023049,"01","0014000000",NA,NA,NA,NA,NA
110083078,"01","0020650000",NA,NA,NA,NA,NA
110143112,"01",NA,NA,NA,"0001900000",NA,NA
110103092,"01",NA,NA,NA,"0000100000",NA,NA
110143106,"01",NA,"0000600000",NA,NA,NA,NA
110163123,"01","0018600000",NA,NA,NA,NA,NA
110173127,"01","0019500000",NA,NA,NA,NA,NA
110023032,"01",NA,"0010650000",NA,NA,NA,NA
110023007,"01",NA,NA,NA,"0010500000",NA,"0003600000"
110023008,"01","0001486800",NA,NA,NA,NA,NA
110023040,"01",NA,NA,NA,"0001800000",NA,NA
110033068,"01","0018300000",NA,NA,NA,NA,NA
110023017,"01",NA,NA,NA,NA,NA,"0016800000"
110023019,"01","0015600000",NA,NA,NA,NA,NA
110023020,"02",NA,"0010800000",NA,NA,NA,NA
110023021,"01","0007700000",NA,NA,NA,NA,NA
110023024,"01","0022620000",NA,NA,NA,NA,NA
110023038,"01","0003000000",NA,NA,NA,NA,NA
110023051,"01",NA,"0004500000",NA,NA,NA,NA
110023054,"01","0015850000",NA,NA,NA,NA,NA
110173126,"01","0016600000",NA,NA,NA,NA,NA
110023012,"01","0036000000",NA,NA,NA,NA,NA
110023013,"01",NA,NA,NA,NA,NA,"0010800000"
110023015,"01","0009840000","0018000000",NA,NA,NA,NA
110023044,"01",NA,NA,NA,"0002160000",NA,NA
110023045,"01","0009810000",NA,NA,NA,NA,NA
110063072,"01","0050915808",NA,NA,NA,NA,NA
110063073,"01",NA,"0000250000",NA,NA,NA,NA
110063075,"02",NA,NA,NA,"0035500000",NA,NA
110023057,"01","0030900000","0012000000",NA,NA,NA,NA
110023060,"01","0023130000","0012000000",NA,NA,NA,NA
110123103,"01","0035100000","0007200000",NA,NA,NA,NA
110123102,"01",NA,NA,NA,NA,NA,"0000800000"
110023026,"01",NA,"0013200000",NA,NA,NA,NA
110023027,"01","0018082000",NA,NA,NA,NA,"0012000000"
110023028,"01","0019770000","0018400000",NA,NA,NA,NA
110123101,"01","0037000000",NA,NA,NA,NA,NA
110123101,"02","0024000000",NA,NA,NA,NA,NA
110123103,"02","0013500000",NA,NA,NA,NA,NA
110163119,"01","0015340000",NA,NA,NA,NA,NA
110023029,"01","0021300000",NA,NA,NA,NA,NA
110023029,"02","0021300000",NA,NA,NA,NA,NA
110024003,"01",NA,"0007200000",NA,NA,NA,NA
110024050,"01","0016000000",NA,NA,NA,NA,NA
110104095,"01","0014670000",NA,NA,NA,NA,NA
110024005,"01","0026119500",NA,NA,NA,NA,NA
110024033,"01","0008520000",NA,NA,NA,NA,NA
110024033,"02","0003720000",NA,NA,NA,NA,NA
110024033,"03",NA,NA,NA,"0003720000",NA,NA
110024019,"01","0015350000",NA,NA,NA,NA,NA
110024020,"01","0017600000",NA,NA,NA,NA,NA
110084076,"01","0022600000",NA,NA,NA,NA,NA
110104092,"01","0023256000",NA,NA,NA,NA,NA
110144106,"01",NA,NA,NA,"0003600000",NA,NA
110164121,"01",NA,NA,NA,"0019200000",NA,NA
110164121,"02",NA,NA,NA,"0004800000",NA,NA
110164125,"01","0016140000","0004800000",NA,NA,NA,NA
110024001,"01","0016133328",NA,NA,NA,NA,NA
110024051,"01","0015500000",NA,NA,NA,NA,NA
110034066,"01",NA,"0027600000",NA,NA,NA,NA
110024023,"01","0021620000",NA,NA,NA,NA,NA
110024009,"01","0013800000",NA,NA,NA,NA,NA
110024052,"01",NA,NA,"0003600000",NA,NA,NA
110024055,"01",NA,NA,NA,NA,NA,"0007000000"
110034070,"01","0024009880",NA,NA,NA,NA,NA
110124096,"01",NA,NA,NA,"0002500000",NA,NA
110124097,"01",NA,"0000480000",NA,NA,NA,NA
110124097,"06",NA,NA,NA,"0003000000",NA,NA
110124100,"01","0025900000",NA,"0008000000",NA,NA,NA
110144113,"01",NA,NA,NA,"0013500000",NA,NA
110144114,"01",NA,NA,NA,"0019800000",NA,NA
110064072,"06",NA,NA,NA,"0002300000",NA,NA
110094081,"01","0025380000",NA,NA,NA,NA,NA
110104087,"01",NA,NA,NA,NA,NA,"0007000000"
110024006,"01","0016500000",NA,NA,NA,NA,NA
110104088,"01","0030152000",NA,NA,NA,NA,NA
110024024,"01","0015600000",NA,NA,NA,NA,NA
110024028,"02","0023350000",NA,NA,NA,NA,NA
110064073,"01",NA,NA,NA,NA,NA,"0016000000"
110104089,"01",NA,NA,NA,NA,NA,"0000500000"
110104090,"01","0024000000",NA,NA,NA,NA,NA
110024025,"01","0017200000","0007800000",NA,NA,NA,NA
110064074,"01",NA,NA,NA,NA,NA,"0003000000"
110064075,"01",NA,"0027600000",NA,NA,"0001000000",NA
110164117,"01","0022100000",NA,NA,NA,NA,NA
110164118,"01",NA,"0006000000",NA,NA,NA,NA
110024012,"01","0015000000",NA,"0004200000",NA,NA,NA
110024014,"01",NA,NA,"0018000000",NA,NA,NA
110024015,"01","0001600000",NA,NA,NA,NA,NA
110124103,"01","0027550000",NA,NA,NA,NA,NA
110124104,"02","0011800000",NA,NA,NA,NA,NA
111011004,"04","0","0","0","0","0","0000500000"
111051096,"01","0017000000","0","0","0","0","0"
111051098,"06","0","0","0","0002000000","0","0"
111021018,"01","0","0","0","0007000000","0","0"
111051099,"01","0019800000","0","0000900000","0","0","0"
111011001,"01","0","0","0","0002200000","0","0"
111051051,"01","0","0","0","0","0000960000","0"
111051061,"01","0022236000","0","0","0","0","0006500000"
111051091,"01","0","0","0","0","0","0008500000"
111051047,"01","0","0005400000","0","0","0","0"
111051050,"01","0013500000","0","0","0","0000850000","0"
111051055,"01","0013720000","0007200000","0","0","0","0000600000"
111051063,"01","0012600000","0","0","0","0","0"
111051080,"02","0019200000","0","0","0","0","0"
111011007,"01",NA,NA,NA,NA,NA,"0004000000"
111051092,"02","0","0","0","0","0","0000300000"
111051065,"01","0","0007200000","0","0","0","0"
111051069,"01",NA,"0007800000",NA,"0000720000",NA,NA
111011009,"03",NA,NA,NA,"0002200000",NA,NA
111041037,"01",NA,NA,NA,NA,NA,"0002400000"
111041038,"01",NA,"0007200000",NA,NA,NA,NA
111041040,"02",NA,NA,NA,NA,NA,"0001200000"
111061107,"01","0","0","0","0","0001000000","0001000000"
111051066,"01",NA,NA,NA,NA,NA,"0001800000"
111051067,"01",NA,NA,NA,NA,NA,"0002400000"
111061106,"01","0","0","0","0","0","0003000000"
111051072,"01","0021930000",NA,NA,NA,NA,NA
111041042,"01","0","0","0","0","0","0000700000"
111051081,"01","0","0","0","0","0","0002000000"
111051084,"01","0","0","0","0002000000","0","0"
111051086,"01","0","0002400000","0001240000","0","0","0"
111021013,"01","0","0009000000",NA,NA,NA,NA
111041044,"01","0","0","0","0004100000","0","0001000000"
111051056,"01","0","0","0","0","0003000000","0005000000"
111031022,"01","0020000000","0014000000","0","0","0","0"
111041030,"01","0","0","0","0","0","0022000000"
111051058,"01","0","0","0","0","0","0002000000"
111031025,"01","0","0","0","0","0005000000","0013000000"
111041029,"02","00","0","0","0","0","0001500000"
111051059,"01","0013500000","0","0","0","0","0"
111041028,"01","0","0","0","0002020000","0","0000300000"
111051060,"01","0","0","0","0002800000","0","0001000000"
111052064,"01","0016480000","0","0","0","0","0"
111012001,"03","0","0","0","0","0001000000","0"
111052053,"01","0","0004800000","0","0","0","0"
111052063,"01","0","0","0","0002100000","0","0001800000"
111042031,"02","0","0","0","0","0000150000","0"
111052082,"01","0","0","0","0","0","0000800000"
111052083,"01","0","0","0","0003200000","0","0000800000"
111052093,"01","0","0","0","0","0002500000",NA
111072106,"01","0","0","0","0004000000","0","0001000000"
111072109,"01","0","0","0","0006000000","0005000000","0002000000"
111082113,"01","0","0","0","0005000000","0","0001000000"
111012009,"01","0","0","0","0","0002100000","0"
111012009,"03","0013320000","0","0","0","0","0"
111032022,"01","0","0","0","0","0","0010000000"
111042039,"01","0","0004000000","0","0002700000","0","0001000000"
111052061,"01","0028800000","0014400000","0","0","0006870000","0"
111052085,"01","0","0009600000","0","0","0","0"
111012008,"01","0024400000","0","0","0","0","0"
111062102,"01","0","0","0","0","0","0001500000"
111062101,"02","0","0","0","0","0","0002000000"
111062103,"03","0","0","0","0003500000","0000150000","0"
111062104,"01","0","0","0","0000250000","0","0004000000"
111062104,"02","0","0","0","0","0","0000080000"
111052042,"01","0","0","0","0","0","0001000000"
111052043,"01","0","0","0","0","0","0003500000"
111052069,"01","0","0023000000","0","0","0","0"
111052069,"10","0","0","0","0002500000","0","0"
111052087,"01","0","0","0","0","0","0000600000"
111052044,"01","0","0","0","0","0002500000","0"
111052056,"01","0","0010800000","0","0","0","0"
111052060,"01","0","0","0","0003500000","0","0001200000"
111052088,"01","0","0","0","0001200000","0","0"
111052072,"01","0015980000","0","0","0","0","0005000000"
111052075,"02","0021300000","0","0","0","0","0"
111042029,"01","00","0","0","0","0","0000600000"
111052099,"01","0","0","0","0","0010000000","0"
111052074,"01","0028400000","0","0","0","0","0"
111052074,"02","0015350000","0","0","0","0","0"
111052071,"01","0011766745","0","0003266000","0","0","0"
111052080,"01","0002150000","0014400000","0","0","0","0"
111052080,"03","0","0","0","0","0006000000","0"
111053091,"01","0","0","0","0","0","0028000000"
111053092,"01","0","0","0","0001940000","0","0003000000"
111053093,"01","0","0","0","0002450000","0","0002400000"
111043038,"01","0","0","0","0","0","0002400000"
111073110,"01","0018000000","0","0","0","0","0"
111013007,"07","0","0","0","0002500000","0","0"
111033021,"01","0",NA,"0","0","0001500000","0"
111033025,"01","0","0","0","0","0","0002000000"
111053061,"01","0","0","0","0003200000","0","0001800000"
111013009,"01","0","0","0","0004500000","0","0003000000"
111023016,"01","0","0015000000","0","0","0","0"
111023017,"01","0","0025000000","0","0","0","0"
111053064,"01","0004400000","0","0","0","0","0"
111053097,"01","0","0002000000","0","0","0","0"
111053065,"01","0021000000",NA,"0","0","0","0004800000"
111013008,"01","0057500000",NA,"0","0","0","0"
111013008,"09","0","0","0","0","0000400000","0002000000"
111053083,"01","0","0005000000","0","0","0","0001500000"
111063101,"01","0","0000800000","0",NA,"0","0"
111053050,"01","0","0","0","0","0","0005000000"
111053050,"02","0","0","0","0","0000400000","0"
111053082,"01","0018200000","0015000000",NA,"0","0","0"
111053051,"03","0","0","0","0","0002000000","0000800000"
111023013,"01","0","0","0","0002700000","0","0001950000"
111023014,"01","0","0","0","0","0","0001000000"
111053071,"01","0","0",NA,"0","0003500000","0"
111053072,"02","0","0","0","0","0001500000","0"
111023011,"01","0","0008000000","0","0","0","0006200000"
111043027,"01","0","0","0","0","0","0001200000"
111053052,"07","0",NA,NA,"0003800000","0","0004800000"
111053087,"01","0","0","0","0001600000","0","0"
111053088,"01","0","0","0","0","0006000000","0"
111043026,"02","0","0","0","0","0","0000500000"
111043036,"01",NA,NA,NA,NA,"0004000000",NA
111053041,"01","0","0","0","0","0010000000","0"
111053044,"01","0015600000","0","0","0","0","0"
111053045,"01","0","0","0","0","0020000000",NA
111053058,"01",NA,"0014400000",NA,NA,NA,NA
111053068,"01","0","0004200000","0",NA,NA,NA
111044031,"01","0","0","0","0","0","0002000000"
111044034,"01","0","0","0","0001120000","0","0001300000"
111054085,"01","0","0","0","0","0000305000","0"
111054064,"01","0","0009000000","0","0","0","0"
111044035,"01","0015900000","0","00","0","0","0003600000"
111044038,"01","0","0","0","0004000000","0","0"
111054082,"01","0020350000","0","0","0","0","0"
111054082,"02","0","0","0","0002800000","0","0"
111054084,"01","0019720000","0","0","0","0","0"
111014004,"05","0","0","0","0002800000","0","0"
111054061,"01","0032800000","00","0","0","0010000000",NA
111054065,"01","0","0003600000","0","0","0","0"
111014005,"01","0","0","0","0002100000","0","0010000000"
111054078,"01","0016500000","0","0","0","0","0"
111054078,"02","0","0","0","0","0005500000","0"
111054044,"02","0","0","0","0","0000200000","0"
111054050,"01","0009400000","0","0","0","0","0"
111054043,"04","0","0","0","0","0000960000","0"
111054072,"01","0","0","0","0","0004000000","0"
111064097,"06","0","0","0","0002800000","0","0"
111034016,"01","0017100000","0","0","0","0","0"
111034016,"05","0","0","0","0","0001500000","0"
111064096,"01","0","0","0","0003000000","0","0"
111064096,"05","0","0","0","0","0000800000","0"
111064098,"01","0","0","0","0005100000","0","0"
111064098,"03","0","0","0","0","0000080000","0"
111064098,"10","0","0","0","0002800000","0","0"
111064099,"01","0","0","0","0003500000","0","0"
111014004,"01","0","0","0","0","0","0002500000"
111064100,"01","0","0","0","0","0","0006000000"
111054058,"01","0","0030000000","0","0","0","0"
111054087,"01","0","0","0","0","0","0008500000"
111044022,"01","0","0","0","0","0","0002400000"
111044025,"03","0","0","0","0003840000","0","0"
111054055,"01","0032740000","0","0","0","0","0"
111054086,"01","0","0","0","0005500000","0","0000250000"
111064102,"01","0","0","0","0","0006000000","0"
111064103,"01","0031310000","0","0","0","0","0"
111064105,"01","0","0006000000","0","0","0","0"
111054059,"04","0","0024000000","0","0","0","0"
