"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
11708209411,"08",3,116.222770172164,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11706208208,"08",3,101.155007065443,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11708209414,"08",3,116.222770172164,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201013,"08",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11706208214,"08",3,101.155007065443,1,2,NA,3,NA,1,NA,NA,NA,"000009","15"
11704207008,"08",3,102.10326436424,1,2,NA,2,NA,1,NA,NA,NA,"000009","09"
11704207017,"08",3,102.10326436424,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201420,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202620,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202617,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202611,"09",3,302.406360735153,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11708209808,"09",3,116.222770172164,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205011,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205014,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201408,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201411,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201414,"09",3,302.406360735153,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201417,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703206214,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202614,"09",3,302.406360735153,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11708209814,"09",3,116.222770172164,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702204611,"08",3,201.073649949441,1,2,NA,1,NA,1,NA,NA,NA,"000004","10"
11701201023,"08",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202608,"09",3,302.406360735153,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701202623,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11708209811,"09",3,116.222770172164,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201423,"09",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11705207420,"09",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205017,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11705207411,"09",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11705207408,"09",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702203808,"09",3,201.073649949441,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205023,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702203814,"09",3,201.073649949441,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205817,"08",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703206211,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703206208,"09",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11706208623,"09",3,101.155007065443,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11706208620,"09",3,101.155007065443,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701203013,"10",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205811,"08",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701203008,"10",3,302.406360735153,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205423,"10",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701201820,"10",3,302.406360735153,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702204211,"10",3,201.073649949441,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702204217,"10",3,201.073649949441,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11702204223,"10",3,201.073649949441,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205411,"10",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205417,"10",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11707209020,"10",3,102.720312175898,1,2,NA,2,NA,1,NA,NA,NA,"000005","19"
11705207811,"10",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11707209014,"10",3,102.720312175898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11707209018,"10",3,102.720312175898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11701203023,"10",3,302.406360735153,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11707209008,"10",3,102.720312175898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11705207823,"10",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703205820,"08",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11703206608,"10",3,255.425317825523,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11705207820,"10",3,115.356180966086,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218611,"08",3,268.944573904426,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
11808218608,"08",3,268.944573904426,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213823,"08",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213820,"08",3,584.095683693762,1,2,NA,1,NA,1,NA,NA,NA,"000005","19"
11803213817,"08",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213815,"08",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213811,"08",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213808,"08",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215011,"08",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215008,"08",3,319.191318151787,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
11808218623,"08",3,268.944573904426,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218620,"08",3,268.944573904426,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218617,"08",3,268.944573904426,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
11805215023,"08",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215020,"08",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215017,"08",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215014,"08",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11802212208,"10",3,211.971865748447,1,2,NA,1,NA,1,NA,NA,NA,"000005","07"
11802212214,"10",3,211.971865748447,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11802212217,"10",3,211.971865748447,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11802212220,"10",3,211.971865748447,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11802212223,"10",3,211.971865748447,1,2,NA,1,NA,1,NA,NA,NA,"000007","19"
11807217007,"10",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217009,"10",3,383.415688786267,1,2,NA,1,NA,1,NA,NA,NA,"000002","12"
11807217016,"10",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217017,"10",3,383.415688786267,1,2,NA,1,NA,1,NA,NA,NA,"000003","15"
11807217020,"10",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217023,"10",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211809,"09",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211811,"09",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211814,"09",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211816,"09",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11804214207,"09",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11804214211,"09",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000005","10"
11804214214,"09",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218208,"10",3,224.120478253689,1,2,NA,1,NA,1,NA,NA,NA,"000002","11"
11808218210,"10",3,224.120478253689,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218216,"10",3,224.120478253689,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218217,"10",3,224.120478253689,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11808218220,"10",3,224.120478253689,1,2,NA,1,NA,1,NA,NA,NA,"000013","22"
11808218223,"10",3,224.120478253689,1,2,NA,1,NA,1,NA,NA,NA,"000013","24"
11806215820,"10",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000010","21"
11804214608,"10",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000003","07"
11801211417,"08",3,1500.11454201238,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
11801211408,"08",3,1500.11454201238,1,2,NA,1,NA,1,NA,NA,NA,"000003","09"
11801211423,"08",3,1500.11454201238,1,2,NA,1,NA,1,NA,NA,NA,"000003","24"
11804214610,"10",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806215823,"10",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806215815,"10",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000003","17"
11806215816,"10",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
11806215808,"10",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806215807,"10",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11804214623,"10",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11804214620,"10",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000005","19"
11804214613,"10",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000005","18"
11804214614,"10",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11804214223,"09",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000011","24"
11804214220,"09",3,357.339051737405,1,2,NA,1,NA,1,NA,NA,NA,"000011","21"
11804214217,"09",3,357.339051737405,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806216208,"08",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806216220,"08",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000007","24"
11806216223,"08",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806216214,"08",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806216211,"08",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
11806216215,"08",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11802212211,"10",3,211.971865748447,1,2,NA,1,NA,1,NA,NA,NA,"000005","10"
11801210608,"09",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801210611,"09",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000006","10"
11801210620,"09",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000009","19"
11801210623,"09",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000009","21"
11806216616,"09",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000006","17"
11806216620,"09",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000016","19"
11806216623,"09",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000017","24"
11803213409,"10",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213412,"10",3,584.095683693762,1,2,NA,1,NA,1,NA,NA,NA,"000008","10"
11803213414,"10",3,584.095683693762,1,2,NA,1,NA,1,NA,NA,NA,"000008","13"
11803213417,"10",3,584.095683693762,1,2,NA,4,NA,1,NA,NA,NA,"000009","18"
11803213420,"10",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213423,"10",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219408,"10",3,270.527763395297,1,2,NA,2,NA,1,NA,NA,NA,"000002","09"
11809219411,"10",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219414,"10",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219417,"10",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11810219808,"08",3,252.73444574328,1,2,NA,1,NA,1,NA,NA,NA,"000013","07"
11810219811,"08",3,252.73444574328,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11810219813,"08",3,252.73444574328,1,2,NA,1,NA,1,NA,NA,NA,"000013","16"
11810219817,"08",3,252.73444574328,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11810219820,"08",3,252.73444574328,1,2,NA,1,NA,1,NA,NA,NA,"000014","24"
11810219823,"08",3,252.73444574328,1,2,NA,1,NA,1,NA,NA,NA,"000014","22"
11803212611,"08",3,700.914820432514,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803212612,"08",3,700.914820432514,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803212613,"08",3,700.914820432514,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803212623,"08",3,700.914820432514,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803212620,"08",3,700.914820432514,1,2,NA,1,NA,1,NA,NA,NA,"000067","24"
11807217809,"09",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217812,"09",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217814,"09",3,383.415688786267,1,2,NA,1,NA,1,NA,NA,NA,"000004","13"
11807217817,"09",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217820,"09",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217823,"09",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219008,"09",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219011,"09",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219014,"09",3,270.527763395297,1,2,NA,1,NA,1,NA,NA,NA,"000006","17"
11809219018,"09",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219020,"09",3,270.527763395297,1,2,NA,1,NA,1,NA,NA,NA,"000014","21"
11809219023,"09",3,270.527763395297,1,2,NA,1,NA,1,NA,NA,NA,"000014","22"
11806216611,"09",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11806216612,"09",3,402.530477448976,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
11806216614,"09",3,402.530477448976,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801210207,"08",3,750.05727100619,1,2,NA,1,NA,1,NA,NA,NA,"000003","08"
11801210211,"08",3,750.05727100619,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801210217,"08",3,750.05727100619,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801210218,"08",3,750.05727100619,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801210220,"08",3,750.05727100619,1,2,NA,1,NA,1,NA,NA,NA,"000009","19"
11801210223,"08",3,750.05727100619,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217407,"08",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217411,"08",3,383.415688786267,1,2,NA,1,NA,1,NA,NA,NA,"000005","12"
11807217414,"08",3,383.415688786267,1,2,NA,2,NA,1,NA,NA,NA,"000009","18"
11807217417,"08",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217420,"08",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11807217423,"08",3,383.415688786267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215408,"09",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215411,"09",3,319.191318151787,1,2,NA,1,NA,1,NA,NA,NA,"000005","12"
11805215416,"09",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215417,"09",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215420,"09",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11805215423,"09",3,319.191318151787,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213007,"09",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213008,"09",3,584.095683693762,1,2,NA,1,NA,1,NA,NA,NA,"000010","12"
11803213014,"09",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213018,"09",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213020,"09",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11803213023,"09",3,584.095683693762,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809219420,"10",3,270.527763395297,1,2,NA,1,NA,1,NA,NA,NA,"000016","19"
11809219423,"10",3,270.527763395297,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211008,"10",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
11801211011,"10",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
11801211014,"10",3,1125.08590650929,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11801211018,"10",3,1125.08590650929,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
11907228817,"08",3,239.920500115783,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11907228808,"08",3,239.920500115783,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11907228814,"08",3,239.920500115783,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
11907228820,"08",3,239.920500115783,1,2,NA,1,NA,1,NA,NA,NA,"000002","19"
11907228823,"08",3,239.920500115783,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
11906227611,"08",3,85.6987393591982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11906227614,"08",3,85.6987393591982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11906227623,"08",3,85.6987393591982,1,2,NA,1,NA,1,NA,NA,NA,"000006","19"
11906227612,"08",3,85.6987393591982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11906227620,"08",3,85.6987393591982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11906227615,"08",3,85.6987393591982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224811,"10",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224808,"10",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224815,"10",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224816,"10",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224820,"10",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224823,"10",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
11903223223,"09",3,267.300932602759,1,2,NA,1,NA,1,NA,NA,NA,"000003","24"
11903223213,"09",3,267.300932602759,1,2,NA,1,NA,1,NA,NA,NA,"000002","17"
11903223215,"09",3,267.300932602759,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903223220,"09",3,267.300932602759,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903223211,"09",3,267.300932602759,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
11904224418,"09",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
11904224412,"09",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224414,"09",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224420,"09",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224423,"09",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000003","21"
11901221213,"10",3,336.337469856037,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11901221214,"10",3,336.337469856037,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11901221207,"10",3,336.337469856037,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11901221208,"10",3,336.337469856037,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11901221223,"10",3,336.337469856037,1,2,NA,1,NA,1,NA,NA,NA,"000006","24"
11901221220,"10",3,336.337469856037,1,2,NA,1,NA,1,NA,NA,NA,"000006","22"
11904224409,"09",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903223615,"10",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903223609,"10",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903223607,"10",3,222.750777168966,1,2,NA,1,NA,1,NA,NA,NA,"000001","11"
11903223617,"10",3,222.750777168966,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
11907228809,"08",3,239.920500115783,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903222810,"08",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903222814,"08",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903222812,"08",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903222816,"08",3,222.750777168966,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
11903222823,"08",3,222.750777168966,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11903222820,"08",3,222.750777168966,1,2,NA,1,NA,1,NA,NA,NA,"000004","19"
11904225211,"08",3,629.263593720782,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904225214,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904225223,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904225217,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904226423,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904226418,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904226411,"08",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
11904226417,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904226409,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904226420,"08",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000001","19"
11904224012,"08",3,629.263593720782,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224014,"08",3,629.263593720782,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11904224017,"08",3,629.263593720782,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
