"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
22407542613,"05",3,2,"08",1,1,11,NA,NA
22407542220,"01",1,1,"29",1,2,11,1,1
22407542220,"02",2,2,"22",1,2,41,5,1
22407542220,"03",3,2,"01",NA,NA,NA,NA,NA
22406541425,"01",1,1,"81",2,NA,NA,1,1
22406541425,"02",2,2,"69",2,NA,NA,1,1
22406541425,"03",3,1,"32",1,2,53,2,4
22406541425,"04",3,1,"30",1,2,41,1,4
22406541425,"05",3,1,"26",1,2,41,1,4
22406541416,"08",5,1,"01",NA,NA,NA,NA,NA
22407542217,"01",1,1,"46",1,2,11,1,1
22407542217,"02",2,2,"44",1,2,71,5,1
22407542218,"01",1,1,"53",1,2,11,1,1
22407542218,"02",2,2,"46",1,2,11,1,1
22407542218,"03",3,1,"26",1,2,11,1,1
22407542218,"04",3,2,"22",1,2,11,2,1
22407542218,"05",3,2,"11",1,1,11,4,4
22407542218,"06",4,2,"24",1,2,21,2,1
22407542223,"01",1,1,"38",1,2,21,1,1
22407542223,"02",2,2,"30",1,2,11,5,1
22407542223,"03",3,1,"12",1,1,11,4,4
22407542223,"04",3,1,"06",1,1,11,NA,NA
22407542225,"01",1,1,"42",1,2,41,1,1
22407542225,"02",2,2,"39",1,2,41,1,1
22407542225,"03",3,1,"15",1,1,31,4,4
22407542225,"04",3,1,"10",1,1,11,4,4
22407542229,"01",1,1,"65",2,NA,NA,1,1
22407542229,"02",2,2,"56",2,NA,NA,5,1
22407542229,"03",3,2,"39",1,2,11,5,4
22407542229,"04",3,2,"32",1,2,52,1,4
22407542229,"05",3,1,"28",1,2,11,2,1
22407542229,"06",3,1,"22",1,2,21,2,4
22407542625,"01",1,1,"39",1,2,41,1,1
22407542625,"02",2,2,"34",1,2,51,5,1
22407542625,"03",3,1,"05",NA,NA,NA,NA,NA
22407542613,"06",6,1,"70",2,NA,NA,3,2
22407542623,"01",1,1,"88",2,NA,NA,3,1
22407542623,"02",2,2,"79",2,NA,NA,5,1
22407542629,"01",1,1,"30",1,2,21,1,1
22407542629,"02",2,2,"25",1,2,21,1,1
22407542629,"03",3,2,"07",1,1,11,NA,NA
22407542629,"04",3,1,"05",NA,NA,NA,NA,NA
22407542616,"01",1,1,"39",1,2,21,1,1
22407542616,"02",2,2,"32",1,2,41,5,1
22407542616,"03",3,2,"09",1,1,11,NA,NA
22407542616,"04",3,2,"06",1,1,11,NA,NA
22407542620,"01",1,2,"73",2,NA,NA,5,2
22407542620,"02",3,2,"34",1,2,11,5,4
22408543013,"01",1,1,"40",1,2,11,1,1
22408543013,"02",2,2,"41",1,2,71,1,1
22408543013,"03",3,2,"17",1,1,31,4,1
22408543013,"04",3,1,"14",1,1,31,4,4
22408543013,"05",3,2,"09",1,1,11,NA,NA
22408543016,"01",1,1,"42",1,2,11,1,1
22408543016,"02",2,2,"41",1,2,71,5,1
22408543016,"03",3,2,"17",1,1,31,4,1
22408543016,"04",3,1,"13",1,1,21,4,4
22408543016,"05",3,2,"10",1,1,11,4,4
22408543020,"01",1,1,"42",1,2,11,1,1
22408543020,"02",2,2,"36",2,NA,NA,5,1
22408543020,"03",3,1,"17",1,1,31,4,4
22408543020,"04",3,1,"15",1,1,31,4,4
22408543020,"05",3,2,"09",1,1,11,NA,NA
22409543825,"01",1,1,"41",1,2,11,1,1
22409543825,"02",2,2,"41",1,2,11,1,1
22409543825,"03",3,2,"15",1,1,31,4,4
22408543029,"01",1,1,"35",1,2,71,1,1
22408543029,"02",2,2,"35",1,2,71,5,1
22408543029,"03",3,2,"14",1,1,21,4,4
22408543029,"04",3,2,"12",1,1,11,4,4
22408543023,"01",1,1,"43",1,2,11,1,1
22408543023,"02",2,2,"35",1,2,11,5,1
22408543023,"03",3,1,"18",1,1,51,4,4
22408543023,"04",3,1,"16",1,2,21,2,4
22408543023,"05",3,1,"11",1,1,11,4,4
22408543023,"06",3,1,"04",NA,NA,NA,NA,NA
22408543413,"01",1,1,"81",1,2,11,1,1
22408543413,"02",2,2,"75",2,NA,NA,1,1
22408543416,"01",1,1,"41",1,2,21,1,1
22408543416,"02",2,2,"42",1,2,71,5,1
22408543416,"03",3,2,"17",1,2,11,2,4
22408543416,"04",3,2,"12",1,2,11,2,4
22408543416,"05",3,2,"06",1,1,11,NA,NA
22408543423,"01",1,1,"45",1,2,11,3,1
22409543813,"01",1,1,"38",1,2,11,1,1
22409543813,"02",2,2,"39",1,2,11,1,1
22409543813,"03",3,1,"13",1,1,21,4,4
22410544225,"01",1,1,"42",1,2,11,1,1
22410544225,"02",2,2,"43",1,2,11,1,1
22410544225,"03",3,2,"20",1,1,41,4,4
22410544225,"04",3,1,"18",1,1,51,4,4
22410544229,"01",1,1,"56",2,NA,NA,1,1
22410544229,"02",2,2,"57",2,NA,NA,1,1
22410544229,"03",3,1,"22",1,1,52,4,4
22410544229,"04",3,1,"13",1,1,21,4,4
22410544229,"05",3,2,"15",1,1,21,4,4
22410544213,"01",1,1,"33",1,2,11,1,1
22408543420,"01",1,1,"31",1,2,41,2,1
22408543420,"02",2,2,"29",1,2,41,5,1
22408543420,"03",3,2,"06",1,1,11,NA,NA
22408543420,"04",3,2,"02",NA,NA,NA,NA,NA
22410544213,"02",2,2,"25",1,2,11,5,1
22410544213,"03",3,1,"01",NA,NA,NA,NA,NA
22410544213,"04",6,2,"66",2,NA,NA,6,2
22408543029,"05",3,1,"06",1,1,11,NA,NA
22405540229,"01",1,1,"31",1,2,52,1,1
22405540229,"02",2,2,"28",1,2,21,5,1
22405540229,"03",3,1,"06",1,1,11,NA,NA
22405540613,"01",1,1,"51",1,2,41,1,1
22405540613,"02",2,2,"38",1,2,11,1,1
22405540613,"03",3,1,"23",1,2,21,1,4
22405540613,"04",3,1,"19",1,1,51,1,4
22405540616,"01",1,1,"43",2,NA,NA,1,1
22405540616,"02",2,2,"45",2,NA,NA,5,1
22405540616,"03",3,1,"22",1,2,21,1,1
22405540616,"04",3,1,"19",1,2,41,1,4
22405540616,"05",4,2,"16",1,2,11,5,1
22405540616,"06",5,2,"01",NA,NA,NA,NA,NA
22405540616,"07",6,2,"79",2,NA,NA,3,2
22406541029,"06",5,1,"06",1,1,11,NA,NA
22406541420,"04",3,1,"07",1,1,11,NA,NA
22407542625,"04",3,1,"05",NA,NA,NA,NA,NA
22408543020,"06",3,2,"04",NA,NA,NA,NA,NA
22408543025,"01",1,1,"54",1,2,11,1,1
22408543025,"02",2,2,"47",1,2,71,1,1
22408543025,"03",3,1,"27",1,2,52,1,4
22408543025,"04",3,1,"11",1,1,11,4,4
22408543025,"05",3,2,"17",1,1,31,4,4
22408543423,"02",2,2,"53",1,2,11,1,1
22408543423,"03",3,1,"22",1,1,52,4,4
22408543423,"04",3,1,"20",1,1,51,4,4
22408543423,"05",3,1,"15",1,1,31,4,4
22401536619,"03",3,1,"21",1,2,31,1,1
22401536619,"04",3,1,"15",1,1,31,4,4
22401536619,"05",3,2,"13",1,1,21,4,4
22401536619,"06",3,1,"07",1,1,11,NA,NA
22401537023,"01",1,1,"78",2,NA,NA,1,1
22401537023,"02",2,2,"67",2,NA,NA,1,1
22403538613,"01",1,2,"38",1,2,11,1,1
22403538613,"02",3,1,"17",1,2,21,1,4
22403538613,"03",3,2,"16",1,1,31,4,4
22405540220,"01",1,1,"32",2,NA,NA,1,1
22405540220,"02",2,2,"28",2,NA,NA,1,1
22405540220,"03",3,2,"02",NA,NA,NA,NA,NA
22405540215,"01",1,1,"52",1,2,71,1,1
22405540215,"02",2,2,"49",1,2,71,5,1
22405540215,"03",3,1,"18",1,2,21,2,4
22405540215,"04",3,1,"13",1,1,21,4,4
22408543425,"01",1,1,"42",1,2,11,1,1
22408543425,"02",2,2,"47",1,2,11,5,1
22408543425,"03",3,1,"24",1,2,41,2,1
22408543425,"04",3,1,"15",1,1,31,4,4
22408543425,"05",4,2,"19",1,2,21,5,1
22408543429,"01",1,1,"28",1,2,21,1,1
22408543429,"02",2,2,"26",1,2,11,5,1
22408543429,"03",3,1,"05",NA,NA,NA,NA,NA
22409543813,"04",3,1,"09",1,1,11,NA,NA
22409543820,"01",1,1,"44",1,2,11,1,1
22409543820,"02",2,2,"45",2,NA,NA,1,1
22409543820,"03",3,1,"23",1,2,41,1,1
22409543823,"01",1,1,"77",2,NA,NA,1,1
22409543823,"02",2,2,"55",2,NA,NA,1,1
22409543829,"01",1,1,"57",1,2,11,1,1
22409543829,"02",2,2,"45",2,NA,NA,5,1
22409543829,"03",3,1,"26",1,2,21,1,4
22409543829,"04",3,2,"23",1,1,52,4,1
22409543829,"05",3,2,"18",1,1,41,4,4
22409543829,"06",3,1,"15",1,2,31,1,4
22409543829,"07",3,2,"11",1,1,11,4,4
22410544216,"01",1,1,"57",2,NA,NA,1,1
22410544216,"02",2,2,"36",1,2,11,5,1
22410544216,"03",3,2,"21",1,2,41,5,4
22410544216,"04",3,1,"15",1,1,21,4,4
22410544220,"01",1,1,"61",2,NA,NA,1,1
22410544220,"02",2,2,"58",2,NA,NA,5,1
22410544220,"03",3,1,"34",1,2,11,1,4
22403538213,"01",1,1,"46",1,2,21,1,1
22403538213,"02",2,2,"43",2,NA,NA,5,1
22403538213,"03",3,1,"21",1,1,31,4,1
22403538213,"04",3,2,"17",1,1,31,4,4
22402537416,"06",3,1,"15",1,2,21,2,4
22403538616,"05",3,2,"14",1,1,21,4,4
22501556515,"01",1,1,"56",1,2,11,1,1
22501556515,"02",2,2,"50",1,2,11,5,1
22501556517,"01",1,1,"75",2,NA,NA,1,1
22501556517,"02",2,2,"60",2,NA,NA,5,1
22501556517,"03",3,1,"22",1,2,21,2,4
22501556521,"01",1,1,"40",1,2,11,1,1
22501556521,"02",2,2,"29",1,2,21,5,1
22501556521,"03",3,2,"10",1,1,11,4,4
22501556521,"04",3,2,"08",1,1,11,NA,NA
22501556521,"05",3,2,"02",NA,NA,NA,NA,NA
22501556523,"01",1,1,"30",1,2,21,1,1
22501556523,"02",2,2,"28",1,2,41,5,1
22501556523,"03",3,1,"02",NA,NA,NA,NA,NA
22501556525,"01",1,2,"80",2,NA,NA,3,2
22501556529,"01",1,1,"58",1,2,11,3,1
22501556529,"02",2,2,"53",2,NA,NA,5,1
22501556529,"03",3,2,"22",1,2,31,5,4
22501558216,"01",1,1,"51",1,2,11,1,1
22501558216,"02",2,2,"44",1,2,11,5,1
22501558216,"03",3,1,"28",1,2,52,1,1
22501558216,"04",3,2,"15",1,1,31,4,4
22501558216,"05",3,2,"09",1,1,11,NA,NA
22501558218,"01",1,2,"74",2,NA,NA,3,3
22501558220,"01",1,2,"71",2,NA,NA,3,2
22501558223,"01",1,1,"66",1,2,11,1,1
22501558223,"02",2,2,"63",1,2,11,5,1
22501558225,"01",1,1,"49",1,2,11,1,1
22501558225,"02",2,2,"42",1,2,11,5,1
22501558225,"03",3,1,"15",1,1,31,4,4
22501558225,"04",3,1,"06",2,NA,NA,NA,NA
22501558229,"01",1,1,"38",1,2,11,1,1
22501558229,"02",2,2,"30",1,2,11,5,1
22501558229,"03",3,1,"08",1,1,11,NA,NA
22501558229,"04",3,1,"02",NA,NA,NA,NA,NA
22501555318,"01",1,1,"39",1,2,11,1,1
22501555318,"02",2,2,"36",1,2,11,5,1
22501555318,"03",3,1,"16",1,2,11,1,4
22501555318,"04",3,2,"08",1,1,11,NA,NA
22501555329,"01",1,1,"53",1,2,11,1,1
22501555329,"02",2,2,"43",1,2,11,5,1
22501555329,"03",3,1,"19",1,1,52,4,1
22501555329,"04",3,2,"11",1,1,11,4,4
22501555323,"01",1,1,"36",1,2,21,3,1
22501555323,"02",2,2,"33",1,2,21,5,1
22501555323,"03",3,2,"12",1,1,11,4,4
22501555323,"04",3,2,"04",NA,NA,NA,NA,NA
22501554020,"01",1,1,"60",1,2,41,1,1
22501554020,"02",2,2,"58",2,NA,NA,5,1
22501554016,"01",1,1,"53",1,2,11,1,1
22501554016,"02",2,2,"48",1,2,11,5,1
22501554016,"03",3,1,"12",1,1,11,4,4
22501554022,"01",1,1,"38",1,2,11,1,1
22501554022,"02",2,2,"40",1,2,11,5,1
22501554022,"03",3,1,"13",1,1,11,4,4
22501554022,"04",3,2,"08",1,1,11,NA,NA
22501555313,"01",1,1,"33",1,2,21,1,1
22501555313,"02",2,2,"26",1,2,21,5,1
22501555313,"03",3,2,"07",1,1,11,NA,NA
22501555313,"04",3,1,"02",NA,NA,NA,NA,NA
22501555320,"01",1,1,"79",2,NA,NA,1,1
22501555320,"02",2,2,"71",2,NA,NA,5,1
22501555320,"03",5,2,"14",1,1,21,4,4
22501555320,"04",5,1,"23",1,1,52,1,1
22501555320,"05",5,1,"20",1,1,41,4,4
22501555325,"01",1,1,"63",1,2,41,3,1
22501555325,"02",2,2,"52",1,2,11,5,1
22501555325,"03",3,1,"27",1,2,31,1,1
22501555325,"04",3,1,"24",1,2,31,1,4
22501556515,"03",3,1,"28",1,2,21,1,4
22501556515,"04",3,2,"12",1,1,11,4,4
22501554017,"01",1,1,"53",1,2,11,1,1
22501554017,"02",2,2,"53",1,2,11,5,1
22501554017,"03",3,2,"17",1,1,41,4,4
22501554020,"03",3,2,"29",1,2,21,5,1
22501554020,"04",3,2,"38",1,2,11,5,4
22501554020,"05",3,1,"37",1,2,11,1,1
22501554029,"01",1,1,"31",1,2,21,1,1
22501554029,"02",2,2,"22",1,2,21,5,1
22501554029,"03",3,1,"06",2,NA,NA,NA,NA
22501554025,"01",1,1,"44",1,2,11,1,1
22501554025,"02",2,2,"47",1,2,11,5,1
22501554025,"03",3,1,"17",1,2,11,1,4
22501554025,"04",3,1,"07",1,1,11,NA,NA
22501557814,"01",1,1,"66",1,2,11,1,1
22501557814,"02",2,2,"61",1,2,11,5,1
22501557814,"03",3,1,"31",1,2,41,1,4
22501557814,"04",3,2,"35",1,2,11,5,4
22501557814,"05",3,2,"34",1,2,11,5,4
22501557819,"01",1,1,"45",1,2,11,1,1
22501557819,"02",2,2,"41",1,2,11,5,1
22501557819,"03",3,1,"06",1,1,11,NA,NA
22501557819,"04",3,1,"18",1,2,31,1,4
22501557821,"01",1,1,"79",1,2,11,1,2
22501557821,"02",3,2,"22",1,2,11,5,4
22501557813,"01",1,1,"49",1,2,11,1,1
22501557813,"02",2,2,"44",1,2,11,5,1
22501557813,"03",3,1,"24",1,2,52,1,1
22501557813,"04",3,1,"19",1,1,51,1,4
22501557825,"01",1,1,"45",1,2,11,1,1
22501557825,"02",2,2,"43",1,2,11,5,1
22501557825,"03",3,2,"17",1,2,21,5,1
22501557829,"01",1,1,"34",1,2,11,1,1
22501557829,"02",2,2,"28",1,2,21,5,1
22501557829,"03",3,2,"08",1,1,11,NA,NA
22501557829,"04",3,1,"01",NA,NA,NA,NA,NA
22501560229,"01",1,1,"40",1,2,11,1,1
22501560229,"02",2,2,"36",1,2,11,5,1
22501560229,"03",3,2,"15",1,2,21,5,1
22501560229,"04",3,1,"14",1,1,21,4,4
22501560229,"05",3,2,"03",NA,NA,NA,NA,NA
22501560225,"01",1,1,"50",1,2,11,1,1
22501560225,"02",2,2,"46",1,2,11,5,1
22501560223,"01",1,1,"50",1,2,11,1,1
22501560223,"02",2,2,"36",1,2,11,5,1
22501560223,"03",3,2,"08",1,1,11,NA,NA
22501560220,"01",1,1,"38",1,2,11,1,1
22501560220,"02",2,2,"33",1,2,11,5,1
22501560220,"03",3,1,"04",NA,NA,NA,NA,NA
22501561417,"01",1,1,"51",1,2,11,1,1
22501561417,"02",2,2,"46",1,2,11,5,1
22501561417,"03",3,1,"28",1,2,21,1,4
22501561417,"04",3,1,"16",1,2,21,2,4
22501561417,"05",3,1,"14",1,1,11,4,4
22501561417,"06",3,1,"10",1,1,11,4,4
22501561417,"07",3,1,"22",1,2,21,2,4
22501560213,"01",1,2,"82",2,NA,NA,3,2
22501560216,"01",1,1,"50",1,2,21,1,1
22501560216,"02",2,2,"34",1,2,11,5,1
22501560216,"03",3,1,"04",NA,NA,NA,NA,NA
22501561415,"01",1,1,"56",1,2,11,1,1
22501561415,"02",2,2,"43",1,2,11,5,1
22501561419,"01",1,1,"46",1,2,11,1,1
22501561419,"02",2,2,"37",1,2,11,5,1
22501561419,"03",3,2,"17",1,2,11,5,1
22501561420,"01",1,1,"53",1,2,11,1,1
22501561420,"02",2,2,"45",1,2,11,5,1
22501561420,"03",3,1,"26",1,1,41,2,4
22501561420,"04",3,2,"16",1,2,21,5,1
22501561425,"01",1,1,"34",1,2,11,1,1
22501561425,"02",2,2,"31",1,2,21,5,1
22501561425,"03",3,1,"09",1,1,11,NA,NA
22501561425,"04",3,2,"06",2,NA,NA,NA,NA
22501561425,"05",3,1,"01",NA,NA,NA,NA,NA
22501561429,"01",1,1,"70",2,NA,NA,1,1
22501561429,"02",2,2,"63",2,NA,NA,5,1
22501561429,"03",3,2,"35",1,2,11,1,3
22501560629,"01",1,2,"36",1,2,11,1,2
22501560629,"02",3,2,"12",1,1,11,4,4
22501560629,"03",3,1,"10",1,1,11,4,4
22501560625,"01",1,1,"90",2,NA,NA,3,1
22501560625,"02",2,2,"78",2,NA,NA,5,1
22501560620,"01",1,1,"43",1,2,21,1,1
22501560620,"02",2,2,"41",1,2,21,5,1
22501560620,"03",3,2,"18",1,1,31,4,4
22501560620,"04",3,1,"11",1,1,11,4,4
22501560613,"01",1,1,"54",1,2,11,3,2
22501560613,"02",3,2,"24",1,2,11,1,1
22501559016,"01",1,1,"35",1,2,11,1,1
22501559016,"02",2,2,"33",1,2,21,5,1
22501559016,"03",3,1,"03",NA,NA,NA,NA,NA
22501559019,"01",1,2,"71",2,NA,NA,3,2
22501559020,"01",1,1,"73",2,NA,NA,1,1
22501559020,"02",2,2,"61",2,NA,NA,5,1
22501559029,"01",1,1,"42",1,1,52,1,1
22501559029,"02",2,2,"35",1,2,11,3,1
22501559029,"03",3,1,"10",1,1,11,4,4
22501559029,"04",3,2,"09",1,1,11,NA,NA
22501559029,"05",3,2,"08",1,1,11,NA,NA
22501559029,"06",3,1,"00",NA,NA,NA,NA,NA
22501554414,"01",1,1,"45",1,2,11,1,1
22501554414,"02",2,2,"40",1,2,21,1,1
22501554414,"03",3,2,"17",1,1,41,4,4
22501559013,"01",1,1,"63",2,NA,NA,1,1
22501559013,"02",2,2,"55",2,NA,NA,5,1
22501559013,"03",3,2,"22",1,2,41,5,1
22501559013,"04",3,1,"25",1,2,11,1,1
22501559025,"01",1,1,"86",2,NA,NA,3,1
22501559025,"02",2,2,"75",2,NA,NA,5,1
22501560615,"01",1,1,"55",1,2,11,1,1
22501560615,"02",2,2,"43",2,NA,NA,5,1
22501560615,"03",3,2,"17",1,2,11,5,1
22501560624,"01",1,2,"55",1,2,11,3,2
22501556116,"01",1,1,"88",1,2,11,3,1
22501556116,"02",2,2,"73",1,2,11,5,1
22501556119,"01",1,1,"49",1,2,21,1,1
22501556119,"02",2,2,"42",1,2,21,5,1
22501556119,"03",3,2,"18",1,1,41,4,4
22501556119,"04",3,2,"13",1,1,11,4,4
22501556119,"05",3,1,"08",1,1,11,NA,NA
22501556123,"01",1,1,"42",1,2,41,1,1
22501556123,"02",2,2,"31",1,2,21,5,1
22501556123,"03",3,2,"12",1,1,21,4,4
22501556123,"04",3,2,"08",1,1,11,NA,NA
22501556125,"01",1,2,"52",2,NA,NA,3,4
22501556129,"01",1,1,"43",1,2,41,1,4
22501556129,"02",6,2,"82",2,NA,NA,3,2
22501557416,"01",1,1,"41",1,2,11,1,1
22501557416,"02",2,2,"38",1,2,11,5,1
22501557417,"01",1,1,"61",1,2,11,3,1
22501557417,"02",2,2,"51",2,NA,NA,5,1
22501557423,"01",1,1,"40",1,2,11,1,1
22501557423,"02",2,2,"27",1,2,11,5,1
22501557423,"03",3,2,"08",1,1,11,NA,NA
22501557423,"04",3,2,"05",NA,NA,NA,NA,NA
22501557425,"01",1,1,"33",1,2,11,1,1
22501557425,"02",2,2,"27",1,2,41,5,1
22501557425,"03",3,2,"08",1,2,11,NA,NA
22501557429,"01",1,1,"67",2,NA,NA,3,1
22501557429,"02",2,2,"53",2,NA,NA,5,1
22501554429,"01",1,1,"55",1,2,11,3,1
22501554429,"02",2,2,"49",1,2,11,5,1
22501554429,"03",3,1,"26",1,2,21,1,4
22501554429,"04",3,1,"24",1,2,31,1,4
22501554429,"05",3,1,"19",1,1,51,3,4
22501554429,"06",3,2,"25",1,2,52,5,1
22501556115,"01",1,1,"72",2,NA,NA,3,1
22501556115,"02",2,2,"61",2,NA,NA,5,1
22501557420,"01",1,1,"51",1,2,11,1,1
22501557420,"02",2,2,"41",1,2,11,5,1
22501554919,"01",1,1,"84",2,NA,NA,3,1
22501554919,"02",2,2,"66",2,NA,NA,5,1
22501554919,"03",3,1,"35",1,2,11,1,4
22501554919,"04",3,1,"32",2,NA,NA,1,4
22501554919,"05",3,1,"33",1,2,11,1,4
22501554423,"01",1,1,"57",1,2,11,1,1
22501554423,"02",2,2,"53",2,NA,NA,5,1
22501554423,"03",3,1,"27",1,1,52,2,4
22501554423,"04",3,1,"22",1,2,11,1,4
22501554423,"05",3,2,"24",1,2,21,5,4
22501554423,"06",3,2,"25",1,2,11,5,1
22501554423,"07",3,2,"18",1,1,31,4,4
22501554420,"01",1,1,"86",2,NA,NA,3,2
22501554417,"01",1,1,"43",1,2,11,1,1
22501554417,"02",2,2,"43",1,2,11,5,1
22501554417,"03",3,1,"17",1,1,41,4,4
22501554417,"04",3,2,"16",1,1,31,4,4
22501557029,"01",1,1,"50",1,2,11,1,1
22501557029,"02",2,2,"40",2,NA,NA,3,1
22501557029,"03",3,2,"19",1,2,21,5,4
22501557029,"04",3,2,"16",1,1,31,4,4
22501557029,"05",3,1,"14",1,1,21,4,4
22501557029,"06",3,1,"10",1,1,11,4,4
22501557029,"07",3,1,"07",1,1,11,NA,NA
22501557029,"08",3,2,"06",2,NA,NA,NA,NA
22501557029,"09",3,1,"03",NA,NA,NA,NA,NA
22501557025,"01",1,1,"52",1,2,11,1,1
22501557025,"02",2,2,"51",2,NA,NA,5,1
22501554425,"01",1,1,"57",2,NA,NA,1,1
22501554425,"02",2,2,"52",1,2,11,5,1
22501554425,"03",3,1,"25",1,1,52,4,4
22501554913,"01",1,1,"38",1,2,41,1,1
22501554913,"02",2,2,"38",1,2,21,5,1
22501554913,"03",3,2,"10",1,1,11,4,4
22501554913,"04",3,2,"05",NA,NA,NA,NA,NA
22501554913,"05",3,2,"01",NA,NA,NA,NA,NA
22501554914,"01",1,1,"42",1,2,41,1,1
22501554914,"02",2,2,"33",1,2,41,5,1
22501554914,"03",3,2,"06",1,1,11,NA,NA
22501554914,"04",3,1,"03",NA,NA,NA,NA,NA
22501557025,"03",3,1,"23",1,2,11,1,4
22501557025,"04",3,1,"21",1,2,11,1,1
22501557025,"05",3,2,"19",1,2,11,5,4
22501557025,"06",3,2,"17",1,2,11,5,4
22501557025,"07",3,1,"12",1,1,11,4,4
22501557025,"08",3,1,"06",2,NA,NA,NA,NA
22501557024,"01",1,1,"58",1,2,11,1,1
22501557024,"02",2,2,"48",1,2,11,5,1
22501557024,"03",3,1,"28",1,2,21,1,1
22501557019,"01",1,1,"38",1,2,11,3,1
22501557019,"02",2,2,"33",1,2,21,5,1
22501557019,"03",3,1,"10",1,1,11,4,4
22501557016,"01",1,1,"39",1,2,11,1,1
22501557016,"02",2,2,"35",1,2,11,5,1
22501557016,"03",3,1,"15",1,1,11,4,4
22501557016,"04",3,2,"13",1,1,11,4,4
22501557016,"05",3,1,"11",1,1,11,4,4
22501557013,"01",1,1,"64",2,NA,NA,1,1
22501557013,"02",2,2,"53",2,NA,NA,5,1
22501557013,"03",3,1,"22",1,2,11,1,4
22501557013,"04",3,1,"28",1,2,21,1,4
22501555725,"01",1,1,"84",1,2,11,3,2
22501555723,"01",1,1,"53",1,2,21,3,1
22501555723,"02",2,2,"52",2,NA,NA,5,1
22501555723,"03",3,2,"26",1,1,52,4,4
22501555723,"04",3,2,"24",1,2,52,2,4
22501555715,"01",1,1,"81",2,NA,NA,3,1
22501555715,"02",2,2,"81",2,NA,NA,5,1
22501555713,"01",1,1,"59",2,NA,NA,1,1
22501555713,"02",2,2,"57",2,NA,NA,5,1
22501555729,"01",1,1,"70",1,2,11,3,1
22501555729,"02",2,2,"60",2,NA,NA,5,1
22501555729,"03",3,1,"27",1,2,41,2,4
22501559816,"01",1,2,"79",2,NA,NA,3,2
22501555720,"01",1,1,"80",2,NA,NA,3,1
22501555720,"02",2,2,"60",2,NA,NA,5,1
22501555720,"03",3,2,"25",1,2,52,5,4
22501559818,"01",1,1,"31",1,2,11,1,1
22501559818,"02",2,2,"28",1,2,11,5,1
22501559818,"03",3,2,"07",1,1,11,NA,NA
22501559823,"01",1,2,"34",1,2,11,3,1
22501559823,"02",3,2,"13",1,1,31,4,4
22501559823,"03",3,2,"09",1,1,11,NA,NA
22501559825,"01",1,2,"69",2,NA,NA,3,2
22501559829,"01",1,2,"75",2,NA,NA,3,2
22501559414,"01",1,2,"71",2,NA,NA,3,2
22501559417,"01",1,2,"84",2,NA,NA,3,2
22501559420,"01",1,1,"77",2,NA,NA,1,1
22501559420,"02",2,2,"60",2,NA,NA,5,1
22501559423,"01",1,2,"76",2,NA,NA,3,2
22501559425,"01",1,1,"41",1,2,41,1,1
22501559425,"02",2,2,"40",1,2,11,5,1
22501559425,"03",3,2,"06",2,NA,NA,NA,NA
22501559425,"04",3,2,"03",NA,NA,NA,NA,NA
22501559429,"01",1,2,"74",2,NA,NA,3,2
22501554921,"01",1,2,"73",2,NA,NA,3,2
22501554921,"02",3,2,"35",1,2,41,5,4
22501554921,"03",3,2,"29",1,2,11,5,4
22501554921,"04",3,1,"28",1,2,21,1,3
22501554929,"01",1,1,"60",2,NA,NA,3,1
22501554929,"02",2,2,"50",2,NA,NA,5,1
22501554929,"03",3,2,"20",1,2,41,5,1
22501554925,"01",1,2,"70",2,NA,NA,3,2
22501554925,"02",3,1,"40",1,2,11,1,1
22501554925,"03",4,2,"32",1,2,21,5,1
22501554925,"04",5,1,"08",1,1,11,NA,NA
22501554925,"05",5,1,"05",NA,NA,NA,NA,NA
22501558613,"01",1,1,"37",1,2,21,1,1
22501558613,"02",2,2,"34",1,2,11,5,1
22501558613,"03",3,2,"09",1,1,11,NA,NA
22501558613,"04",3,1,"01",NA,NA,NA,NA,NA
22501559819,"01",1,2,"66",2,NA,NA,3,2
22501559819,"02",3,2,"26",1,2,11,5,1
22501558616,"01",1,1,"43",1,2,21,1,1
22501558616,"02",2,2,"38",1,2,21,5,1
22501558616,"03",3,1,"13",1,1,21,4,4
22501558616,"04",3,1,"14",1,1,21,4,4
22501558619,"01",1,1,"43",1,2,11,1,1
22501558619,"02",2,2,"36",1,2,11,5,1
22501558619,"03",3,1,"15",1,1,31,4,4
22501558619,"04",3,2,"10",1,1,11,4,4
22501558620,"01",1,2,"80",2,NA,NA,3,2
22501558625,"01",1,1,"34",1,2,21,1,1
22501558625,"02",2,2,"30",1,2,21,5,1
22501558625,"03",3,1,"12",1,1,21,4,4
22501558625,"04",3,1,"12",1,1,21,4,4
22501561016,"01",1,1,"43",1,2,21,1,1
22501561016,"02",2,2,"39",1,2,11,5,1
22501561016,"03",3,1,"13",1,1,21,4,4
22501561019,"01",1,1,"51",1,2,21,1,1
22501561019,"02",2,2,"39",1,2,11,5,1
22501561019,"03",3,1,"09",1,1,11,NA,NA
22501561024,"01",1,2,"52",2,NA,NA,3,2
22501561024,"02",3,1,"20",1,1,52,4,4
22501561029,"01",1,1,"46",1,2,21,1,1
22501561029,"02",2,2,"34",1,2,11,5,1
22501561029,"03",3,2,"08",1,1,11,NA,NA
22501561029,"04",3,2,"17",1,2,41,5,4
