"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
124053101,"01","0","0001000000","0","0005440000","0","0004000000"
124053102,"01","0","0004800000","0","0","0","0"
124053102,"02","0","0","0","0","0000170000","0000500000"
124053103,"01","0","0","0003500000","0","0","0"
124053103,"02","0","0","0","0","0","0000400000"
124053103,"03","0","0","0","0","0","0000300000"
124053103,"05","0","0","0","0","0","0000400000"
124053103,"06","0","0","0","0","0","0000400000"
124053104,"02","0","0","0","0","0000060000","0000200000"
124053105,"02","0","0","0","0","0000120000","0"
124053105,"03","0","0","0","0","0","0002000000"
124054101,"02",NA,NA,NA,NA,NA,"0000250000"
124054102,"01",NA,"0012720000",NA,NA,NA,NA
124054102,"02",NA,NA,NA,NA,NA,"0000300000"
124054103,"01",NA,"0000600000",NA,"0004200000","0002500000","0006500000"
124054104,"06",NA,NA,NA,"0002120000",NA,NA
124054105,"01",NA,"0000900000",NA,NA,NA,NA
124054105,"02",NA,NA,NA,NA,NA,"0000100000"
124061111,"02",NA,NA,NA,NA,"0001200000","0"
124061112,"02",NA,NA,NA,NA,NA,"0001000000"
124061112,"03",NA,NA,NA,NA,NA,"0000500000"
124061113,"02",NA,NA,NA,NA,NA,"0000200000"
124061113,"03",NA,NA,NA,NA,NA,"0000050000"
124061114,"02",NA,NA,NA,NA,NA,"0000150000"
124061114,"03",NA,NA,NA,NA,NA,"0000100000"
124061115,"02",NA,NA,NA,NA,"0005200000",NA
124061115,"03",NA,NA,NA,NA,NA,"0000050000"
124061115,"04",NA,NA,NA,NA,NA,"0000050000"
124061115,"05",NA,NA,NA,NA,NA,"0000050000"
124061116,"01","0156565132",NA,NA,NA,NA,NA
124061116,"02",NA,NA,NA,NA,NA,"0002000000"
124061117,"02",NA,NA,NA,NA,"0000100000","0001000000"
124061118,"02",NA,NA,NA,NA,NA,"0000500000"
124061119,"02",NA,NA,NA,NA,"0000100000","0000600000"
124061120,"01",NA,NA,"0000050000",NA,NA,NA
124061120,"02",NA,NA,NA,NA,"0000050000","0000200000"
124061120,"03",NA,NA,NA,NA,NA,"0000100000"
124061120,"04",NA,NA,NA,NA,NA,"0000100000"
124062107,"01",NA,"0012000000",NA,NA,NA,"0010000000"
124062107,"02",NA,NA,NA,NA,"0000150000","0000200000"
124062107,"03",NA,NA,NA,NA,NA,"0000300000"
124062107,"04",NA,NA,NA,NA,NA,"0000300000"
124062107,"05",NA,NA,NA,NA,NA,"0000300000"
124062107,"07",NA,NA,NA,NA,NA,"0000700000"
124062108,"01",NA,NA,NA,"0004670000",NA,NA
124062109,"01",NA,"0009360000",NA,NA,NA,NA
124062110,"02",NA,NA,NA,NA,NA,"0002000000"
124062110,"03",NA,NA,NA,NA,NA,"0001000000"
124062111,"03",NA,NA,NA,NA,NA,"0000050000"
124062111,"04",NA,NA,NA,NA,NA,"0000050000"
124062113,"02",NA,NA,NA,NA,NA,"0000150000"
124062114,"01",NA,NA,NA,NA,NA,"0000900000"
124062114,"02",NA,NA,NA,NA,NA,"0000700000"
124062115,"03",NA,NA,NA,NA,NA,"0000100000"
124062116,"02","0","0","0","0","0","0000200000"
124062117,"02",NA,NA,NA,NA,NA,"0000100000"
124062117,"04",NA,NA,NA,NA,NA,"0000200000"
124062118,"01",NA,NA,NA,NA,NA,"0003000000"
124062118,"02",NA,NA,NA,NA,NA,"0001200000"
124062119,"02",NA,NA,NA,NA,NA,"0000150000"
124062119,"03",NA,NA,NA,NA,NA,"0000050000"
124062119,"05",NA,NA,NA,"0000950000",NA,NA
124062120,"01",NA,NA,NA,NA,NA,"0009000000"
124063106,"02","0","0","0","0","0","0000450000"
124063107,"01","0","0006360000","0","0","000","0"
124063107,"02","0","0","0","0","0","0001300000"
124063109,"01","0","0052000000","0","0","0","0"
124063111,"02","0","0","0","0","0","0000100000"
124063111,"08","0","0","0","0003200000","0","0"
124063112,"02","0","0","0","0","0","0000300000"
124063113,"02","0","0","0","0","0000160000","0001300000"
124063114,"01","0","0","0000850000","0","0","0"
124063116,"02","0","0","0","0","0","0000540000"
124063117,"02","0","0","0","0","0000150000","0"
124063118,"02","0","0","0","0","0","0000400000"
124063119,"01","0079695338","0","0","0","0","0"
124063119,"02","0","0","0","0","0","0000150000"
124063120,"01","0","0","0","0004080000","0","0000300000"
124063120,"02","0","0","0","0","0000150000","0"
124063120,"03","0","0","0","0","0","0000400000"
124064106,"01",NA,NA,NA,"0006040000",NA,NA
124064107,"02",NA,NA,NA,NA,"0000150000","0000100000"
124064107,"04",NA,NA,NA,NA,NA,"0000500000"
124064107,"05",NA,NA,NA,"0005100000",NA,NA
124064108,"01",NA,NA,NA,NA,"0002000000",NA
124064108,"03",NA,NA,NA,NA,NA,"0000100000"
124064108,"04","0007500000",NA,NA,NA,"0000150000","0031700000"
124064109,"02",NA,NA,NA,NA,NA,"0000400000"
124064110,"02",NA,NA,NA,NA,"0000350000","0000500000"
124064111,"02",NA,NA,NA,NA,NA,"0000100000"
124064112,"01",NA,"0012000000",NA,NA,NA,"0016500000"
124064112,"02",NA,"0001750000",NA,NA,NA,NA
124064113,"01","0020300000",NA,NA,NA,NA,NA
124064113,"02",NA,NA,NA,NA,NA,"0003000000"
124064113,"03",NA,NA,NA,NA,NA,"0000500000"
124064113,"07",NA,NA,NA,NA,NA,"0000500000"
124064113,"09",NA,NA,NA,NA,NA,"0000500000"
124064114,"01","0051820000","0008500000",NA,"0001000000",NA,NA
124064114,"02",NA,"0004250000",NA,"0002400000",NA,NA
124064115,"01",NA,NA,NA,NA,NA,"0001000000"
124064115,"02",NA,NA,NA,NA,NA,"0000600000"
124064116,"01",NA,"0003600000",NA,NA,NA,NA
124064116,"02",NA,NA,NA,NA,"0006000000",NA
124064116,"05",NA,NA,NA,NA,NA,"0000500000"
124064117,"01",NA,NA,NA,NA,NA,"0001000000"
124064117,"04",NA,NA,NA,NA,"0000150000",NA
124064118,"01",NA,"0005200000",NA,NA,NA,NA
124064118,"02",NA,NA,NA,NA,NA,"0000300000"
124064119,"01","0027070000","0004000000",NA,NA,NA,NA
124064119,"03",NA,NA,NA,NA,NA,"0000700000"
124064120,"01",NA,"0009000000",NA,NA,NA,"0003500000"
124064120,"02",NA,NA,NA,NA,NA,"0001000000"
124064120,"03",NA,NA,NA,NA,NA,"0001000000"
124071121,"01",NA,"0003600000",NA,NA,"0001000000",NA
124071121,"02",NA,NA,NA,NA,NA,"0000500000"
124071121,"03",NA,NA,NA,NA,NA,"0000100000"
124071121,"06",NA,NA,NA,NA,NA,"0000100000"
124071122,"02",NA,NA,NA,NA,NA,"0000200000"
124071122,"04",NA,NA,NA,NA,NA,"0000150000"
124071123,"02",NA,NA,NA,NA,NA,"0000500000"
124071123,"03",NA,NA,NA,NA,NA,"0000400000"
124071123,"04",NA,NA,NA,NA,NA,"0000450000"
124071124,"01",NA,NA,NA,NA,NA,"0000300000"
124071124,"02",NA,NA,NA,NA,NA,"0000300000"
124071124,"04",NA,NA,NA,NA,NA,"0000400000"
124071125,"01",NA,NA,NA,NA,"0002400000",NA
124071125,"02",NA,NA,NA,NA,NA,"0000500000"
124082121,"02",NA,NA,NA,NA,NA,"0000100000"
124082121,"03",NA,NA,NA,NA,NA,"0000100000"
124082122,"01",NA,NA,NA,NA,NA,"0018500000"
124082122,"02",NA,NA,NA,NA,"0000100000","0000500000"
124082122,"03",NA,NA,NA,NA,NA,"0003500000"
124082122,"08",NA,NA,NA,NA,NA,"0001600000"
124082123,"01",NA,"0003600000",NA,NA,NA,NA
124082123,"02",NA,NA,NA,NA,NA,"0000200000"
124082124,"01",NA,"0000400000",NA,NA,NA,NA
124082124,"02",NA,NA,NA,NA,NA,"0000150000"
124082125,"01",NA,"0000650000","0",NA,NA,NA
124082125,"02",NA,NA,NA,NA,NA,"0000430000"
124082125,"03",NA,NA,NA,NA,NA,"0000090000"
124083121,"01","0","0","0","0","0","0026500000"
124083121,"03","0","0","0","0","0","0001200000"
124083122,"01","0","0","0","0","0","0015000000"
124083123,"02","0","0","0","0","0","0003400000"
124083123,"03","0","0","0","0","0","0000500000"
124083124,"01","0","0","0","0003250000","0","0030000000"
124083125,"02","0","00","0","0","0","0001700000"
124094121,"01",NA,NA,NA,"0005900000",NA,"0003700000"
124094121,"03",NA,NA,NA,NA,NA,"0004500000"
124094121,"04",NA,NA,NA,NA,NA,"0000700000"
124094122,"01",NA,NA,NA,NA,"0001200000",NA
124094122,"02",NA,NA,NA,NA,NA,"0000500000"
124094123,"02",NA,NA,NA,NA,NA,"0000200000"
124094125,"02",NA,NA,NA,NA,NA,"0001000000"
125011004,"01",NA,NA,NA,NA,NA,"0005500000"
125011008,"01",NA,"0007000000",NA,"0003600000",NA,NA
125011010,"01",NA,NA,NA,"0010800000",NA,NA
125011010,"02",NA,NA,NA,"0009000000",NA,NA
125011014,"01",NA,NA,NA,"0014000000","0","0001500000"
125011018,"01",NA,"0006000000",NA,NA,NA,NA
125011023,"01",NA,NA,NA,"0001980000",NA,"0010800000"
125011026,"01",NA,NA,NA,"0018000000",NA,NA
125011032,"01",NA,"0008400000",NA,NA,NA,NA
125011037,"01",NA,"0006000000",NA,"0003000000",NA,NA
125011040,"01",NA,NA,NA,NA,NA,"0040000000"
125011042,"01",NA,NA,NA,NA,NA,"0031000000"
125011043,"01",NA,NA,NA,NA,NA,"0030000000"
125011046,"01",NA,"0013200000",NA,NA,NA,NA
125011048,"05",NA,NA,NA,NA,"0002000000",NA
125011050,"01",NA,"0009000000",NA,NA,NA,NA
125011054,"04",NA,NA,NA,"0014000000",NA,NA
125011055,"02",NA,NA,NA,NA,"0001000000",NA
125011058,"01",NA,NA,NA,"0001600000",NA,"0010000000"
125011060,"01",NA,"0001250000",NA,NA,NA,NA
125011064,"01",NA,"0036000000",NA,NA,NA,NA
125011065,"01","0024000000",NA,NA,NA,NA,NA
125011066,"01","0019000000",NA,NA,NA,NA,NA
125011066,"04",NA,NA,NA,NA,"0002400000",NA
125011067,"01","0008000000",NA,NA,NA,NA,NA
125011067,"04",NA,NA,NA,NA,"0003000000",NA
125011068,"01","0016000000",NA,NA,NA,NA,NA
125011069,"01",NA,NA,NA,"0008000000","0004000000",NA
125011076,"01",NA,NA,NA,"0020000000","0000300000",NA
125011077,"01","0027000000","0004000000",NA,NA,NA,NA
125011082,"01",NA,"0020000000",NA,NA,"0000800000",NA
125011085,"01",NA,NA,"0000600000",NA,NA,NA
125011086,"01",NA,NA,NA,"0005000000",NA,NA
125011090,"01",NA,NA,NA,NA,NA,"0062000000"
125011092,"02",NA,NA,NA,NA,"0005000000",NA
125011092,"03",NA,NA,NA,NA,"0023300000",NA
125011093,"01",NA,NA,NA,NA,NA,"0030000000"
125011095,"01",NA,"0001100000",NA,"0006200000",NA,NA
125011096,"01","0032000000",NA,NA,NA,NA,NA
125011098,"02",NA,NA,NA,NA,"0003000000",NA
125011099,"01","0016750000","0005000000",NA,NA,NA,NA
125011102,"01","0009720000",NA,NA,NA,NA,NA
125011102,"03","0004200000",NA,NA,NA,NA,NA
125011104,"01",NA,NA,NA,NA,"0018000000",NA
125011105,"01",NA,"0008500000",NA,NA,NA,NA
125011106,"01","0050000000",NA,NA,NA,"0012000000","0000200000"
125011108,"01","0028664832",NA,NA,NA,NA,NA
125011109,"01",NA,NA,NA,"0007400000",NA,"0030000000"
125011116,"01",NA,NA,NA,"0012000000",NA,NA
125011117,"01",NA,NA,NA,"0014000000",NA,NA
125011118,"01",NA,NA,NA,"0018000000",NA,NA
125011118,"02",NA,NA,NA,"0001400000",NA,NA
125011119,"01",NA,NA,NA,"0014000000",NA,NA
125011119,"02",NA,NA,NA,"0001200000",NA,NA
125011120,"01",NA,NA,NA,"0011200000",NA,NA
125012001,"01","0012000000","0006400000",NA,NA,NA,NA
125012002,"01",NA,"0009000000",NA,"0003000000",NA,NA
125012007,"01",NA,"0009000000",NA,NA,NA,NA
125012012,"01",NA,NA,NA,"0002400000",NA,NA
125012017,"01",NA,NA,NA,"0003800000",NA,"0002000000"
125012018,"01",NA,NA,NA,"0005260000",NA,NA
125012022,"01",NA,"0006000000",NA,NA,NA,NA
125012025,"02","0014000000",NA,NA,NA,NA,NA
125012028,"01",NA,"0006700000",NA,NA,NA,NA
125012029,"01",NA,"0024000000",NA,NA,NA,NA
125012032,"01",NA,NA,NA,"0004600000",NA,NA
125012032,"02",NA,NA,NA,"0009000000",NA,NA
125012035,"01","0016000000",NA,NA,NA,NA,NA
125012037,"02","0014500000",NA,NA,NA,NA,NA
125012040,"01",NA,"0007000000","0014950000",NA,NA,NA
125012041,"01",NA,"0003600000","0004900000",NA,NA,NA
125012044,"01",NA,"0042000000",NA,NA,NA,"0060000000"
125012045,"01",NA,NA,NA,"0004600000",NA,NA
125012054,"01",NA,"0012000000",NA,NA,NA,NA
125012059,"01",NA,NA,NA,"0003600000",NA,NA
125012065,"01",NA,"0006500000",NA,NA,NA,NA
125012066,"01",NA,"0002500000",NA,NA,NA,NA
125012067,"01",NA,NA,NA,"0012600000",NA,NA
125012068,"01",NA,NA,NA,NA,NA,"0010000000"
125012070,"01",NA,"0003600000",NA,NA,NA,NA
125012070,"04",NA,NA,NA,"0001200000",NA,NA
125012072,"01",NA,NA,NA,NA,NA,"0008000000"
125012075,"01",NA,"0005000000",NA,NA,NA,NA
125012076,"01","0014500000",NA,NA,NA,NA,NA
125012080,"02","0014000000",NA,NA,NA,NA,NA
125012084,"01","0024000000",NA,NA,NA,NA,NA
125012086,"01","0036400000",NA,NA,NA,NA,NA
125012088,"01","0026000000",NA,NA,NA,NA,NA
125012089,"01",NA,NA,NA,NA,NA,"0008000000"
125012090,"01","0039000000",NA,NA,NA,NA,NA
125012093,"01","0012000000",NA,NA,NA,NA,NA
125012094,"01",NA,NA,NA,"0002400000",NA,NA
125012095,"01",NA,"0000770000",NA,NA,NA,NA
125012096,"01",NA,NA,NA,NA,NA,"0004000000"
125012097,"01",NA,"0006000000",NA,NA,NA,NA
125012101,"01","0028000000",NA,NA,NA,NA,NA
125012104,"01","0015600000",NA,"0005000000",NA,NA,NA
125012106,"01",NA,NA,NA,"0014950000",NA,NA
125012111,"01","0028000000",NA,NA,NA,NA,NA
125012111,"02","0014000000",NA,NA,NA,NA,NA
125012115,"01",NA,NA,NA,"0016800000",NA,NA
125012116,"01",NA,NA,NA,NA,NA,"0007200000"
125013001,"01","0009600000",NA,NA,NA,NA,NA
125013006,"01",NA,NA,NA,"0014400000",NA,"0002400000"
125013007,"01",NA,NA,NA,"0018000000",NA,NA
125013009,"01",NA,NA,NA,"0004100000",NA,"0000080000"
125013010,"01","0018000000",NA,NA,NA,NA,NA
125013012,"01","0006400000",NA,NA,NA,NA,NA
125013016,"01",NA,NA,NA,"0000800000",NA,NA
125013018,"01","0024000000",NA,NA,NA,NA,NA
125013019,"01","0036000000",NA,NA,NA,NA,NA
125013020,"02",NA,NA,NA,NA,"0","0004800000"
125013020,"03",NA,NA,NA,NA,"0","0048000000"
125013021,"01","0018000000",NA,NA,NA,NA,NA
125013035,"01","0017400000","0005000000",NA,NA,NA,NA
125013036,"01",NA,"0002600000",NA,NA,NA,NA
125013037,"01",NA,NA,NA,"0014800000",NA,NA
125013038,"01",NA,"0004500000",NA,"0018000000",NA,NA
125013039,"01",NA,NA,NA,NA,NA,"0018000000"
125013040,"01","0018000000",NA,NA,NA,NA,NA
125013045,"01","0002000000",NA,NA,"0011200000",NA,NA
125013048,"01",NA,"0010000000",NA,NA,"0","0012000000"
125013059,"01",NA,NA,NA,"0018000000",NA,NA
125013062,"01","0018000000",NA,NA,NA,NA,NA
125013064,"01",NA,"0005400000",NA,NA,"0","0003000000"
125013070,"01","0012000000","0036000000",NA,NA,NA,NA
125013075,"01",NA,NA,NA,"0004200000",NA,NA
125013077,"01","0024000000",NA,NA,NA,NA,NA
125013080,"01","0020000000",NA,NA,NA,NA,NA
125013081,"01","0033750000","0004000000",NA,NA,NA,NA
125013082,"01",NA,"0013200000",NA,NA,NA,NA
125013084,"01","0031050000",NA,NA,NA,NA,NA
125013085,"01",NA,NA,NA,NA,NA,"0028974000"
125013088,"01",NA,"0003000000",NA,"0004000000",NA,NA
125013089,"01","0009000000",NA,NA,NA,NA,NA
125013092,"01",NA,NA,NA,"0018000000",NA,"0015000000"
125013093,"01",NA,NA,NA,"0018000000",NA,"0006000000"
125013094,"01",NA,NA,NA,"0018000000",NA,NA
125013095,"01",NA,NA,NA,"0018000000",NA,NA
125013102,"01",NA,"0024000000",NA,NA,NA,NA
125013104,"01",NA,"0048000000",NA,NA,NA,NA
125013110,"01",NA,NA,NA,"0018000000",NA,NA
125013111,"01","0030000000","0008400000",NA,NA,NA,NA
125013112,"01","0082200000",NA,NA,NA,NA,NA
125013113,"01",NA,NA,NA,"0018200000",NA,"0035000000"
125014001,"01","0014400000",NA,NA,NA,NA,NA
125014002,"01",NA,NA,NA,"0009600000",NA,NA
125014003,"01",NA,NA,NA,"0008400000",NA,"0030000000"
125014004,"01","0026600000",NA,NA,NA,NA,NA
125014006,"01",NA,NA,NA,"0002400000",NA,NA
125014014,"01",NA,NA,NA,"0004800000",NA,NA
125014016,"01","0017600000",NA,NA,NA,NA,NA
125014018,"01",NA,NA,NA,"0039900000",NA,NA
125014022,"01",NA,NA,NA,"0003000000",NA,"0002000000"
125014023,"01",NA,"0012000000",NA,NA,NA,NA
125014023,"03",NA,"0006000000",NA,NA,NA,NA
125014028,"01",NA,"0018000000",NA,NA,NA,NA
125014031,"01",NA,NA,NA,"0018000000",NA,NA
125014034,"01","0018000000",NA,NA,NA,NA,NA
125014036,"01","0036000000",NA,NA,NA,NA,NA
125014037,"01","0024000000",NA,NA,NA,NA,NA
125014038,"01",NA,NA,"0060000000",NA,NA,NA
125014042,"05",NA,NA,NA,"0002400000",NA,NA
125014044,"03",NA,NA,NA,"0003000000",NA,NA
125014051,"01",NA,NA,NA,NA,NA,"0006000000"
125014051,"02",NA,NA,NA,NA,NA,"0048000000"
125014058,"01",NA,NA,NA,"0018000000",NA,NA
125014059,"01",NA,NA,NA,NA,NA,"0020000000"
125014060,"01",NA,"0012000000",NA,NA,NA,NA
125014062,"01",NA,NA,NA,"0019000000",NA,NA
125014068,"01",NA,NA,NA,"0004800000",NA,NA
125014069,"01","0024000000",NA,NA,NA,NA,NA
125014072,"01",NA,NA,NA,"0025750000",NA,NA
125014075,"01",NA,NA,NA,"0022250000",NA,NA
125014075,"02",NA,NA,NA,NA,"0","0002000000"
125014076,"01",NA,NA,NA,"0003000000",NA,"0006000000"
125014078,"01",NA,NA,NA,"0017600000",NA,NA
125014081,"01","0014400000",NA,NA,NA,NA,NA
125014085,"01","0010000000","0003000000",NA,NA,NA,NA
125014093,"01","0020000000",NA,NA,NA,NA,NA
125014095,"01","0014000000",NA,NA,NA,NA,NA
125014096,"01","0026000000",NA,NA,NA,NA,NA
125014097,"01",NA,"0001080000",NA,NA,NA,NA
125014100,"01",NA,"0009000000",NA,NA,NA,NA
125014105,"01",NA,NA,NA,"0003600000",NA,"0003000000"
125014111,"01",NA,"0012000000",NA,NA,NA,NA
125014113,"01",NA,"0012000000",NA,NA,NA,"0004800000"
125014114,"01",NA,NA,NA,"0024000000",NA,NA
126011001,"01","0","0","0000800000","0004150000","0","0032000000"
126011004,"01","0","0","0007200000","0","0","0"
126011007,"01","0020003248","0","0","0","0","0"
126011009,"01","0","0006000000","0","0","0","0"
126011010,"01","0","0009240000","0000300000","0","0","0"
126012003,"01","0","0","0","0","0","0024000000"
126012004,"01","0","0","0","0","0","0002400000"
126012006,"01","0","0","0","0004150000","0","0003600000"
126012007,"01","0","0","0","0","0","0018250000"
126012009,"01","0","0","0","0","0","0005000000"
126012010,"01","0","0003600000","0","0","0","0014400000"
126013002,"01","0","0","0","0","0","0018000000"
126013003,"01","0","0","0","0","0","0010800000"
126014002,"01","0","0","0","0","0020000000","0004800000"
126014003,"01","0024826628","0","0","0","0","0"
126021013,"01","0","0","0","0","0","0004000000"
126021014,"02","0","0","0","0","0","0000600000"
126021015,"01","0","0","0","0","0","0029000000"
126021016,"01","0","0","0","0","0","0008300000"
126021019,"01","0","0","0","0","0","0018000000"
126022013,"01","0019750000","0","0","0","0","0"
126022015,"01","0","0","0","0","0030000000","0"
126022018,"01","0","0019200000","0","0","0","0"
126022020,"01","0","0024000000","0","0","0","0"
126023007,"01","0020100000","0003480000",NA,NA,NA,NA
126023011,"01","0","0003600000","0010000000","0","0","0"
126023015,"01","0","0","0000400000","0","0","0022000000"
126023016,"01","0023540000","0","0003600000","0","0","0"
126023017,"01","0","0018000000","0","0","0","0"
126023020,"01","0","0074800000","0","0","0","0"
126024006,"02","0","0","0","0004800000","0","0"
126024009,"01","0033077674","0","0","0","0","0"
126024012,"01","0022622128","0003600000","0","0","00","0"
126024013,"01","0","0","0","0","0000200000","0"
126024015,"05","0","0","0","0002400000","0","0"
126024017,"01","0","0006000000","0","0","0","0"
126024020,"01","0","0","0","0","0","0013000000"
126024020,"02","0","0","0","0","0","0013000000"
126031022,"01","0019297684","0005400000","0","0","0","0006000000"
126031023,"02","0","0","0","0003510000","0","0"
126031024,"01","0019255920","0","0","0","0","0"
126031025,"01","0","0","0","0","0","0008400000"
126031028,"01","0","0","0","0","0","0002200000"
126031030,"01","0","0","0","0","0","0001800000"
126031033,"01","0019849600","0006240000","0","0","0","0"
126031035,"01","0087750000","0","0","0","0","0"
126031039,"01","0020411280","0009000000","0","0","0","0"
126031040,"01","0","0013200000","0","0","0","0"
126031041,"01","0018461040","0","0","0","0","0"
126031042,"01","0","0","0","0003300000","0","0006000000"
126031046,"03","0018765585","0","0","0","0","0"
126031048,"01","0","0012000000","0","0","0","0"
126031049,"01","0017150000","0","0","0","0","0"
126031052,"01","0018769864","0","0","0","0","0"
126031053,"01","0031809204","0","0","0010297728","0","0"
126031055,"01","0","0","00","0004150000","0","0004000000"
126031057,"01","0043233550","0","0030000000","0","0","0"
126031058,"03","0023350000","0","0","0","0","0"
126031059,"01","0","0","0","0","0","0012000000"
126031060,"01","0016510000","0019200000","0","0","0","0"
126031061,"01","0029950000","0018000000","0","0","0","0"
126031067,"01","0","0","0","0056500000","0","0"
126031068,"01",NA,"0022800000",NA,"0013058040",NA,NA
126031069,"01","0","0020400000",NA,NA,NA,NA
126031071,"01","0052450000","0","0","0","0","0"
126031071,"02","0010990000","0","0","00","0","0"
126031072,"01","0031250000","0","0","0","0","0"
126031072,"02","0022180000","0","0","0","0","0"
126031076,"01","0021240880","0","0","0","0","0"
126031082,"01","0","0012000000","0","0","0","0"
126031083,"01","0","0","0","0","0","0007000000"
126031084,"01","0","0","0","0","0","0013500000"
126031086,"01","0024116656","0014400000","0","0","0","0006000000"
126031090,"01","0","0000600000","0","0","0","0"
126031092,"01","0","0016800000","0","0","0","0"
126031094,"01","0015746400","0","0","0","0","0"
126032027,"01","0020053844","0","0","0","0","0"
126032030,"01","0","0","0","0","0","0003000000"
126032031,"01","0026130612","0","0","0","0","0"
126032033,"01","0022870000","0004680000","0","0","0","0"
126032033,"05","0004830000","0","0","0","0","0"
126032034,"01","0023710000","0","0","0","0","0"
126032036,"01","0019230000","0","0","0","0","0"
126032037,"01","0","0","0","0","0","0002400000"
126032042,"01","0225350000","0014400000","0","0","0","0"
126032044,"01","0","0","0001200000","0","0","0002400000"
126032049,"01","0","0","0","0025200000","0","0"
126032050,"01","0017110000","0","0","0","0","0"
126032055,"01","0","0006000000","0","0","0","0"
126032056,"01","0","0024000000","0","0","0","0"
126032058,"01","0","0018000000","0","0","0","0"
126032060,"01","0","0027600000","0","0","0","0"
126032065,"01","0152400000","0007440000","0","0","0","0"
126032068,"01","0041750000","0043200000","0","0","0","0"
126032069,"01","0048950000","0025200000","0","0","0","0"
126032071,"01","0","0014400000","0","0","0","0"
126032072,"01","0029961304","0","0","0","0","0"
126032076,"01","0","0013800000","0","0","0","0"
126032077,"01","0019561528","0","0","0","0","0"
126032081,"01","0026046543","0","0","0","0","0"
126032087,"01","0040550000","0","0","0","0","0"
126032089,"01","0027000000","0","0","0","0","0"
126032090,"01","0031550000","0","0","0","0","0"
126032091,"01","0","0021080000","0","0","0","0"
126032094,"01","0","0008420000","0","0","0","0"
126033022,"01","0","0","0","0","0","0011000000"
126033023,"01",NA,NA,NA,NA,NA,"0000600000"
126033024,"01","0020580000",NA,NA,NA,NA,NA
126033025,"01","0091200000","0","0","0","0","0"
